 0.3396000000000000E+04, 0.4282837566395650E+05, 0.2151084000000000E-03,  120,  120,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
   73,   28,-0.1543642112976000E-07,-0.2064408033437000E-07, 0.1407395401442000E-08, 0.1407785506519000E-08             
   73,   29, 0.8658341351429000E-09, 0.1151749820926000E-07, 0.1389367247343000E-08, 0.1390227088157000E-08             
   73,   30, 0.4799974110431000E-08, 0.4273370554805000E-08, 0.1371313868853000E-08, 0.1370824020245000E-08             
   73,   31,-0.9878675845911999E-08,-0.2021017162271000E-08, 0.1352576146440000E-08, 0.1352130840385000E-08             
   73,   32, 0.4946747646243000E-09,-0.7151072026251000E-08, 0.1332753760146000E-08, 0.1332678895672000E-08             
   73,   33,-0.2007467980564000E-07, 0.1117888340069000E-07, 0.1312881133408000E-08, 0.1312912083233000E-08             
   73,   34, 0.2008291752415000E-07,-0.3666512066893000E-08, 0.1292390043235000E-08, 0.1292402591033000E-08             
   73,   35,-0.4311560138578000E-07, 0.3461841594101000E-07, 0.1271650697480000E-08, 0.1271772197935000E-08             
   73,   36, 0.1851277758109000E-08,-0.4041370634693000E-08, 0.1250573275558000E-08, 0.1250452093170000E-08             
   73,   37,-0.3603485761302000E-08, 0.5131664892159000E-08, 0.1229066619026000E-08, 0.1228517684744000E-08             
   73,   38,-0.2611327355582000E-08,-0.1580060878863000E-07, 0.1207068667872000E-08, 0.1206790929532000E-08             
   73,   39, 0.2491437782995000E-07, 0.9091563254590001E-08, 0.1184608164696000E-08, 0.1184463680536000E-08             
   73,   40,-0.3239034540367000E-07,-0.3251928124791000E-07, 0.1161983934115000E-08, 0.1162004022843000E-08             
   73,   41, 0.2436339285881000E-07, 0.1716413908173000E-07, 0.1138770302973000E-08, 0.1139020733355000E-08             
   73,   42,-0.1534813514569000E-07,-0.3162995595867000E-07, 0.1115622290348000E-08, 0.1115541001670000E-08             
   73,   43, 0.2598014112549000E-07,-0.1458992689521000E-07, 0.1092020765939000E-08, 0.1091913754724000E-08             
   73,   44, 0.1382066882217000E-07,-0.1769892372651000E-07, 0.1068052520388000E-08, 0.1068124009145000E-08             
   73,   45,-0.1495182202209000E-08, 0.9850001648939999E-09, 0.1043819929675000E-08, 0.1043980596262000E-08             
   73,   46, 0.2201686702727000E-08,-0.5623664788036000E-08, 0.1019620256928000E-08, 0.1019177038065000E-08             
   73,   47,-0.7944090545342000E-08,-0.3032967719861000E-09, 0.9948519574767000E-09, 0.9945854411579000E-09             
   73,   48, 0.9427088624210001E-08,-0.1558730467028000E-07, 0.9698777753765000E-09, 0.9695154447090000E-09             
   73,   49,-0.5986715017200000E-08, 0.1660718796767000E-07, 0.9446053105843999E-09, 0.9443050622795000E-09             
   73,   50,-0.1639121902946000E-07,-0.3582550269288000E-08, 0.9189279833435999E-09, 0.9188478004941000E-09             
   73,   51,-0.7743020264700000E-09, 0.3996035349854000E-09, 0.8931172303921000E-09, 0.8929444300365000E-09             
   73,   52,-0.1091823339229000E-07, 0.1107710140298000E-07, 0.8668771714281000E-09, 0.8667468592623000E-09             
   73,   53, 0.3846256272192000E-07, 0.2229202523855000E-07, 0.8403871492559000E-09, 0.8403697323716000E-09             
   73,   54,-0.2327386541481000E-07,-0.7341925686185000E-08, 0.8133761621746000E-09, 0.8133705476782000E-09             
   73,   55, 0.2806865227909000E-07, 0.2572405114332000E-07, 0.7861226410939000E-09, 0.7863312884071000E-09             
   73,   56,-0.7458120413808999E-08,-0.1389400561360000E-07, 0.7583586296083000E-09, 0.7580385657467000E-09             
   73,   57, 0.4005211857981000E-08, 0.5967112790863000E-08, 0.7300130687172000E-09, 0.7300142615738000E-09             
   73,   58,-0.1465401861831000E-07, 0.5689759298408000E-08, 0.7011067162467000E-09, 0.7011214608705000E-09             
   73,   59, 0.8730559728077001E-08,-0.1886849365243000E-07, 0.6719202824181000E-09, 0.6717112888433000E-09             
   73,   60,-0.5189820392813000E-08, 0.2278016058686000E-07, 0.6417051599162000E-09, 0.6415779130813999E-09             
   73,   61,-0.1650123538521000E-07,-0.2639771156989000E-07, 0.6111547420493000E-09, 0.6109030523430000E-09             
   73,   62,-0.1940046779509000E-07, 0.1107924639972000E-07, 0.5789232499433000E-09, 0.5792097471044000E-09             
   73,   63,-0.7214322468992000E-08,-0.1205814778282000E-08, 0.5461630592597000E-09, 0.5462027149625000E-09             
   73,   64, 0.2965624290019000E-07, 0.1744044731996000E-07, 0.5120757115028000E-09, 0.5123306242107000E-09             
   73,   65,-0.2926890485861000E-07, 0.1222029723481000E-07, 0.4764761106328000E-09, 0.4765408736286000E-09             
   73,   66, 0.3887395584877000E-08,-0.6384345609054000E-08, 0.4389281211060000E-09, 0.4389649162697000E-09             
   73,   67,-0.4093599802715000E-08, 0.9534724227231000E-08, 0.3980933571108000E-09, 0.3981130857626000E-09             
   73,   68, 0.2226468549077000E-07,-0.5199067804812000E-08, 0.3558959196798000E-09, 0.3559191908257000E-09             
   73,   69,-0.1360508944888000E-07, 0.4291526724206000E-08, 0.3087568622720000E-09, 0.3086938797575000E-09             
   73,   70,-0.2819361236196000E-07, 0.1074879865039000E-07, 0.2578109506616000E-09, 0.2577790426982000E-09             
   73,   71,-0.1022296935698000E-07, 0.4898694190873000E-07, 0.1983195232863000E-09, 0.1983496835883000E-09             
   73,   72,-0.5752326998543000E-08,-0.1194193375744000E-07, 0.1284676855832000E-09, 0.1293400071491000E-09             
   73,   73, 0.2663870223249000E-07, 0.7134702380684000E-08, 0.1385675938925000E-09, 0.1390100166988000E-09             
   74,    0, 0.1315409612373000E-08, 0.0000000000000000E+00, 0.1791833898348000E-08, 0.0000000000000000E+00             
   74,    1,-0.1443029118700000E-07, 0.1933302909690000E-08, 0.1814028166021000E-08, 0.1764070779030000E-08             
   74,    2,-0.5811178372349000E-08,-0.3299532223431000E-07, 0.1769748542196000E-08, 0.1807241690049000E-08             
   74,    3,-0.1347937036380000E-07,-0.1133897116575000E-07, 0.1776892370557000E-08, 0.1796503994663000E-08             
   74,    4, 0.2886441908415000E-08,-0.4662919671811000E-08, 0.1788754440308000E-08, 0.1780929735850000E-08             
   74,    5,-0.2219406117159000E-07,-0.1382614413103000E-07, 0.1786394573851000E-08, 0.1777249134870000E-08             
   74,    6,-0.1700974232771000E-09, 0.1097916691598000E-07, 0.1775251164659000E-08, 0.1782095786833000E-08             
   74,    7, 0.6325875192401000E-08, 0.7588012404619000E-08, 0.1774650619975000E-08, 0.1774215023262000E-08             
   74,    8, 0.3177054445560000E-07,-0.2655309427436000E-07, 0.1770834296805000E-08, 0.1768972091936000E-08             
   74,    9,-0.2851391276098000E-08, 0.2156311805497000E-07, 0.1765804083274000E-08, 0.1762986013692000E-08             
   74,   10, 0.2917703459861000E-07, 0.7955270416847000E-09, 0.1757447877243000E-08, 0.1759305853077000E-08             
   74,   11, 0.8233042031837000E-09, 0.2777328913188000E-07, 0.1750992719259000E-08, 0.1752337579656000E-08             
   74,   12,-0.1521988835019000E-07, 0.1117728682620000E-07, 0.1744836545337000E-08, 0.1743295290638000E-08             
   74,   13,-0.7721563842478000E-08, 0.2674149075751000E-07, 0.1736736064689000E-08, 0.1735582703494000E-08             
   74,   14,-0.2675373804520000E-07, 0.7508593602917000E-08, 0.1726679607069000E-08, 0.1727334110939000E-08             
   74,   15,-0.1457865531395000E-07,-0.9555716632888000E-09, 0.1717466320532000E-08, 0.1717444944480000E-08             
   74,   16,-0.3547158158152000E-09, 0.1260839076196000E-08, 0.1707683222047000E-08, 0.1706509506690000E-08             
   74,   17, 0.7302650194503000E-08,-0.2005707386821000E-07, 0.1696326923965000E-08, 0.1695673850957000E-08             
   74,   18,-0.1250539176712000E-07,-0.2444398168941000E-07, 0.1683817277803000E-08, 0.1684797037861000E-08             
   74,   19, 0.1061866500276000E-07,-0.1532687086500000E-07, 0.1671641947564000E-08, 0.1671807995035000E-08             
   74,   20,-0.3894278068903000E-08,-0.2356702823890000E-07, 0.1658702322818000E-08, 0.1658754571216000E-08             
   74,   21, 0.4420864679709000E-07, 0.1023120303608000E-08, 0.1644110414138000E-08, 0.1645280866911000E-08             
   74,   22, 0.3061178539859000E-07,-0.1089040019447000E-07, 0.1629855879295000E-08, 0.1630515943681000E-08             
   74,   23, 0.1775920788392000E-07, 0.1341790987295000E-07, 0.1614902572279000E-08, 0.1615231567296000E-08             
   74,   24, 0.5405210242888000E-08, 0.3052633340310000E-07, 0.1599020327803000E-08, 0.1599047632001000E-08             
   74,   25, 0.1203280131573000E-08,-0.8877298357481001E-08, 0.1582174297037000E-08, 0.1583032945651000E-08             
   74,   26,-0.6954718916261000E-08,-0.8982491181282000E-09, 0.1565423470795000E-08, 0.1565682699970000E-08             
   74,   27,-0.5009764697865000E-08, 0.4373831765571000E-09, 0.1547837451383000E-08, 0.1547132332103000E-08             
   74,   28,-0.7893551191847000E-08, 0.3387020427374000E-08, 0.1529343170031000E-08, 0.1529432020489000E-08             
   74,   29,-0.1853287777177000E-07, 0.3749618645589000E-08, 0.1509811884368000E-08, 0.1510610666454000E-08             
   74,   30,-0.7945740066320000E-08, 0.6792996541691000E-08, 0.1491024336198000E-08, 0.1490594521521000E-08             
   74,   31,-0.2914458203391000E-08,-0.2851266936888000E-08, 0.1470905528049000E-08, 0.1470169831272000E-08             
   74,   32,-0.1340271518910000E-08, 0.1675260223237000E-07, 0.1450309629952000E-08, 0.1450135188012000E-08             
   74,   33,-0.4933990949659000E-08,-0.1578890479459000E-07, 0.1429107536436000E-08, 0.1428654504539000E-08             
   74,   34, 0.1024344403545000E-07, 0.2716266042785000E-07, 0.1407501058014000E-08, 0.1407453634655000E-08             
   74,   35,-0.1943098676647000E-07,-0.2991366179144000E-07, 0.1385128201784000E-08, 0.1385440743741000E-08             
   74,   36, 0.4285442150573000E-08, 0.2865765678066000E-07, 0.1363132939546000E-08, 0.1362908111419000E-08             
   74,   37, 0.2958265929401000E-08, 0.1577790158271000E-07, 0.1340295409138000E-08, 0.1339715554088000E-08             
   74,   38, 0.1765258758916000E-07,-0.2402049658064000E-09, 0.1316868414099000E-08, 0.1316570059425000E-08             
   74,   39,-0.5182681460445000E-08, 0.3404084215161000E-07, 0.1293316305555000E-08, 0.1292884402561000E-08             
   74,   40, 0.2410665921159000E-07,-0.2672000666727000E-07, 0.1269124578770000E-08, 0.1269012131242000E-08             
   74,   41,-0.3311967829054000E-07, 0.8403363689068999E-08, 0.1244619093329000E-08, 0.1244817244036000E-08             
   74,   42, 0.3271462603009000E-08,-0.2652983931908000E-07, 0.1219884093135000E-08, 0.1219821279505000E-08             
   74,   43,-0.3008220205085000E-07, 0.8260085403046000E-08, 0.1194777924848000E-08, 0.1194894620095000E-08             
   74,   44,-0.1855877715907000E-07, 0.2526354919983000E-08, 0.1169391114382000E-08, 0.1169517897765000E-08             
   74,   45,-0.1104350516053000E-07,-0.9572012414377000E-08, 0.1143715881304000E-08, 0.1143907894139000E-08             
   74,   46, 0.8008746159726000E-08, 0.8646402794480000E-08, 0.1118086590269000E-08, 0.1117576679383000E-08             
   74,   47,-0.1694404591550000E-07, 0.1055995418679000E-07, 0.1091616819908000E-08, 0.1091513804409000E-08             
   74,   48,-0.2830603387823000E-08, 0.1781363660335000E-07, 0.1065270759558000E-08, 0.1064834473095000E-08             
   74,   49,-0.1515947517657000E-08, 0.1645645601425000E-07, 0.1038378879701000E-08, 0.1038099148067000E-08             
   74,   50, 0.1095199510353000E-07,-0.1117598776416000E-09, 0.1011179592658000E-08, 0.1011154832890000E-08             
   74,   51, 0.4955756420535000E-08, 0.2489062048765000E-07, 0.9837179259997999E-09, 0.9838366680355001E-09             
   74,   52, 0.1540571942853000E-07,-0.1834056832853000E-07, 0.9561068223343000E-09, 0.9559908813228999E-09             
   74,   53, 0.8359635826063999E-08, 0.9012116747627001E-08, 0.9279667045072000E-09, 0.9279105557087000E-09             
   74,   54,-0.3215034402965000E-09,-0.3264554130222000E-07, 0.8996178758321000E-09, 0.8994463998477000E-09             
   74,   55, 0.1195600203198000E-07, 0.7749431302737001E-08, 0.8705265857970000E-09, 0.8708412074838000E-09             
   74,   56,-0.1111756282808000E-07,-0.4548507211052000E-08, 0.8416319386463000E-09, 0.8413462693023000E-09             
   74,   57, 0.1057801477750000E-07, 0.1719982308815000E-07, 0.8116363422943000E-09, 0.8115080889606000E-09             
   74,   58,-0.2348889650348000E-07,-0.2440175617137000E-07, 0.7812386864931000E-09, 0.7813851147757000E-09             
   74,   59, 0.3143487931807000E-08, 0.2433111925224000E-07, 0.7505264373932000E-09, 0.7503999905036000E-09             
   74,   60,-0.2888129047387000E-07,-0.2029937823218000E-07, 0.7191209273431000E-09, 0.7189006176920000E-09             
   74,   61, 0.1981000130287000E-07, 0.1770902746128000E-07, 0.6868519819272000E-09, 0.6866635529954000E-09             
   74,   62, 0.2198910214845000E-08,-0.1303797409279000E-07, 0.6538698045312000E-09, 0.6539689989760000E-09             
   74,   63, 0.8553002139149000E-08, 0.8037651436364000E-08, 0.6197851488105000E-09, 0.6196519686253000E-09             
   74,   64, 0.1287317029542000E-07,-0.3240427372539000E-08, 0.5845129881017000E-09, 0.5846407616640000E-09             
   74,   65,-0.1739371607638000E-07,-0.1298304717707000E-07, 0.5482833353455000E-09, 0.5482544377707000E-09             
   74,   66, 0.1225710153718000E-07, 0.1577767125524000E-07, 0.5099718953201000E-09, 0.5101144849517000E-09             
   74,   67, 0.6179686655172000E-08,-0.5439183438240000E-08, 0.4696381981134001E-09, 0.4695333845681000E-09             
   74,   68, 0.1665465705840000E-07,-0.1278858479231000E-07, 0.4259110227230000E-09, 0.4260232445271000E-09             
   74,   69,-0.1277205779188000E-07,-0.3406698765699000E-08, 0.3805680554100000E-09, 0.3807278535869000E-09             
   74,   70, 0.1514424933885000E-07, 0.1690408934311000E-07, 0.3301736325174000E-09, 0.3300574681957000E-09             
   74,   71,-0.1099089459031000E-07, 0.2003330912537000E-07, 0.2758066205398000E-09, 0.2756970161361000E-09             
   74,   72, 0.5408373205566000E-07, 0.4856066488104000E-08, 0.2111394880967000E-09, 0.2117043821531000E-09             
   74,   73, 0.8528649441806000E-08,-0.6187981519957000E-08, 0.1380123016843000E-09, 0.1374277723756000E-09             
   74,   74, 0.8830692007359999E-08,-0.3205143427898000E-07, 0.1500573617587000E-09, 0.1497633859479000E-09             
   75,    0,-0.2674986219366000E-08, 0.0000000000000000E+00, 0.1936938835496000E-08, 0.0000000000000000E+00             
   75,    1,-0.1684625690588000E-07, 0.8362807155422000E-09, 0.1962821052614000E-08, 0.1908314877959000E-08             
   75,    2,-0.1050128328438000E-07, 0.2290622358753000E-07, 0.1914469377078000E-08, 0.1954945345239000E-08             
   75,    3,-0.1568791484182000E-07, 0.2641045738443000E-08, 0.1922433915408000E-08, 0.1943660436122000E-08             
   75,    4,-0.1951680954104000E-07, 0.2824332341472000E-07, 0.1935168297111000E-08, 0.1926660238459000E-08             
   75,    5, 0.4871169575192000E-08,-0.5790228124892000E-08, 0.1932982116066000E-08, 0.1922829379820000E-08             
   75,    6, 0.3486631094930000E-08, 0.1288951643315000E-07, 0.1920696774733000E-08, 0.1928169868336000E-08             
   75,    7,-0.5518747286324000E-08,-0.8250915886047999E-08, 0.1920352658661000E-08, 0.1919859140648000E-08             
   75,    8, 0.1840121355898000E-07,-0.1236776516819000E-08, 0.1916212911085000E-08, 0.1914180859493000E-08             
   75,    9,-0.1455546711221000E-07,-0.2131372455544000E-07, 0.1911184867415000E-08, 0.1907815489063000E-08             
   75,   10, 0.2293290805005000E-07, 0.1517549104903000E-09, 0.1901923382842000E-08, 0.1904243961948000E-08             
   75,   11,-0.4756188977261000E-08,-0.4866086518863000E-08, 0.1895245871871000E-08, 0.1896729876134000E-08             
   75,   12, 0.3331357932414000E-08, 0.8475543221314999E-08, 0.1888911493039000E-08, 0.1887229430205000E-08             
   75,   13, 0.1557726226360000E-07, 0.2987689266783000E-08, 0.1880160538450000E-08, 0.1878796289680000E-08             
   75,   14,-0.2825292197740000E-08, 0.1478943875120000E-07, 0.1869652233478000E-08, 0.1870589001833000E-08             
   75,   15, 0.9867428552043001E-08, 0.2801880489101000E-07, 0.1859820693040000E-08, 0.1859816565262000E-08             
   75,   16,-0.5316598155540000E-08, 0.5991702407488000E-08, 0.1849597153905000E-08, 0.1848537751926000E-08             
   75,   17,-0.1655339157339000E-07, 0.2408784375701000E-07, 0.1837668234795000E-08, 0.1836858252721000E-08             
   75,   18,-0.2308663079535000E-08,-0.4731997128125000E-08, 0.1824388966753000E-08, 0.1825480318041000E-08             
   75,   19,-0.3364570555662000E-07,-0.5197668005330000E-08, 0.1811561051315000E-08, 0.1811903572566000E-08             
   75,   20,-0.1697549900850000E-07,-0.1933437781442000E-07, 0.1797771937265000E-08, 0.1797910364612000E-08             
   75,   21,-0.4887569992044000E-08,-0.2308059736959000E-07, 0.1782673177013000E-08, 0.1783909451864000E-08             
   75,   22, 0.1960518068520000E-08,-0.2447797329087000E-07, 0.1767561828324000E-08, 0.1767871956803000E-08             
   75,   23, 0.3363401717744000E-08,-0.3128211673096000E-07, 0.1751664450631000E-08, 0.1752108375862000E-08             
   75,   24, 0.3295457255065000E-08,-0.7987951574822000E-08, 0.1735035234255000E-08, 0.1734929428501000E-08             
   75,   25, 0.8855554758337001E-08,-0.8914618318641000E-08, 0.1717135220262000E-08, 0.1717962678438000E-08             
   75,   26,-0.6284832501366000E-08, 0.7080138147701000E-08, 0.1699436585723000E-08, 0.1699621991469000E-08             
   75,   27, 0.1452716460924000E-07,-0.6720204801568000E-09, 0.1681047441067000E-08, 0.1680361923853000E-08             
   75,   28, 0.8100693973629000E-08, 0.1317176313433000E-07, 0.1660853365923000E-08, 0.1661224582301000E-08             
   75,   29, 0.1529852498745000E-07, 0.9285416812137999E-08, 0.1640837467380000E-08, 0.1641743973267000E-08             
   75,   30,-0.6606144256878000E-08,-0.2280446788618000E-08, 0.1620493875544000E-08, 0.1620089930446000E-08             
   75,   31, 0.1313060678952000E-07, 0.1343339635802000E-07, 0.1599624221991000E-08, 0.1598891972298000E-08             
   75,   32,-0.1990609202426000E-07, 0.1406323597168000E-08, 0.1577216295479000E-08, 0.1577290025626000E-08             
   75,   33, 0.1031851615391000E-07,-0.1451353368496000E-07, 0.1555329042585000E-08, 0.1555060228303000E-08             
   75,   34,-0.1944261144564000E-07, 0.5092356175989000E-08, 0.1532052539005000E-08, 0.1532008039538000E-08             
   75,   35, 0.2365995964272000E-07,-0.2595391952255000E-07, 0.1508820496531000E-08, 0.1508981140883000E-08             
   75,   36,-0.1517207531631000E-07, 0.1076364455346000E-07, 0.1485010676338000E-08, 0.1484836237910000E-08             
   75,   37, 0.2121447506396000E-08,-0.1144994078878000E-07, 0.1461125761426000E-08, 0.1460521145199000E-08             
   75,   38, 0.2796742419062000E-07,-0.7980374333624000E-08, 0.1436149298057000E-08, 0.1435845063941000E-08             
   75,   39,-0.1986273318902000E-07,-0.6692344503176000E-08, 0.1411087938638000E-08, 0.1410801247151000E-08             
   75,   40, 0.3747217398760000E-07, 0.1315483750625000E-07, 0.1385469016437000E-08, 0.1385494130419000E-08             
   75,   41,-0.6583441036710000E-08,-0.9312061086093999E-08, 0.1359488885155000E-08, 0.1359580371176000E-08             
   75,   42,-0.5378374400237000E-08, 0.8452722635418999E-08, 0.1333364565689000E-08, 0.1333393897851000E-08             
   75,   43,-0.1466039013310000E-07,-0.6325623714079000E-09, 0.1306656699189000E-08, 0.1306621236913000E-08             
   75,   44,-0.1816787740585000E-08, 0.3789562632402000E-08, 0.1279774821846000E-08, 0.1279833776024000E-08             
   75,   45,-0.3093038657715000E-08, 0.1849149339517000E-07, 0.1252457471153000E-08, 0.1252624072404000E-08             
   75,   46,-0.1144573709641000E-07, 0.3968369945256000E-08, 0.1225295543547000E-08, 0.1224750529747000E-08             
   75,   47, 0.2748507036626000E-08,-0.4330752424718000E-09, 0.1197188089435000E-08, 0.1197079243383000E-08             
   75,   48,-0.1242129239481000E-07, 0.1227720902083000E-07, 0.1169213460555000E-08, 0.1168722196285000E-08             
   75,   49,-0.1145530816275000E-07,-0.1350404624006000E-07, 0.1140768969304000E-08, 0.1140342626269000E-08             
   75,   50, 0.3985301591106000E-08,-0.4145149249728000E-08, 0.1111796344239000E-08, 0.1111804954254000E-08             
   75,   51,-0.2160629523450000E-07, 0.3174863493056000E-08, 0.1082850490957000E-08, 0.1082732381455000E-08             
   75,   52, 0.1790482329140000E-07,-0.6477278806163000E-08, 0.1053535192710000E-08, 0.1053444446096000E-08             
   75,   53,-0.9559192749219999E-08,-0.4887801726718000E-09, 0.1023774380484000E-08, 0.1023669174710000E-08             
   75,   54,-0.9929543910402000E-08, 0.1995815104010000E-08, 0.9935974933840000E-09, 0.9935136260637000E-09             
   75,   55, 0.2701354802623000E-08, 0.6846704375406000E-08, 0.9630006881087000E-09, 0.9633252798887000E-09             
   75,   56, 0.4867401299767000E-08, 0.1055376214631000E-07, 0.9323671514297001E-09, 0.9320078207395999E-09             
   75,   57,-0.2251327428100000E-07, 0.9679631758693000E-08, 0.9009763399550000E-09, 0.9008910552578000E-09             
   75,   58,-0.1034654587839000E-08,-0.1369795657061000E-07, 0.8687490737161000E-09, 0.8688610105964000E-09             
   75,   59,-0.7350533220993000E-08, 0.2211060611930000E-08, 0.8364628421344000E-09, 0.8363571219744000E-09             
   75,   60, 0.1139615916652000E-07,-0.1155339749150000E-07, 0.8033756963091000E-09, 0.8032304493682000E-09             
   75,   61,-0.1637286266364000E-07, 0.3185765510950000E-07, 0.7697083274573000E-09, 0.7694802630821000E-09             
   75,   62, 0.1380551552188000E-07,-0.3592309369659000E-07, 0.7348749197523000E-09, 0.7351702166412000E-09             
   75,   63,-0.1979947094278000E-08, 0.1126075430777000E-07, 0.6998915610752000E-09, 0.6997832022019000E-09             
   75,   64,-0.1679947952860000E-08, 0.3763248421157000E-08, 0.6631213125812999E-09, 0.6631766996477000E-09             
   75,   65,-0.7002028049705000E-08,-0.1415561309009000E-07, 0.6255600808073000E-09, 0.6254966240718000E-09             
   75,   66,-0.3451994094937000E-08,-0.9770564316591000E-08, 0.5865117603891000E-09, 0.5866856816660000E-09             
   75,   67,-0.8943925362901001E-08, 0.8120043740479000E-08, 0.5452274165953000E-09, 0.5453047770180000E-09             
   75,   68,-0.1139523075576000E-08,-0.7130468487884000E-08, 0.5017320092349000E-09, 0.5018712951783000E-09             
   75,   69,-0.1578494844757000E-07,-0.1231995061839000E-07, 0.4551394055944000E-09, 0.4552630571382000E-09             
   75,   70, 0.1612521944141000E-07, 0.2346863650049000E-07, 0.4066901809820000E-09, 0.4066601268525000E-09             
   75,   71, 0.2000912446079000E-07,-0.2923546213538000E-07, 0.3525681073350000E-09, 0.3528322056529000E-09             
   75,   72, 0.1814264395405000E-07,-0.5966833699824000E-09, 0.2944952967507000E-09, 0.2938631256772000E-09             
   75,   73,-0.2001298211214000E-07,-0.4183247553795000E-07, 0.2262061604608000E-09, 0.2254962116906000E-09             
   75,   74,-0.6301504223081000E-08, 0.2202347878754000E-07, 0.1464874882398000E-09, 0.1466753057678000E-09             
   75,   75,-0.1681844925654000E-07, 0.1786969096934000E-07, 0.1613208604685000E-09, 0.1611365680318000E-09             
   76,    0,-0.8930320985652001E-08, 0.0000000000000000E+00, 0.2096827595743000E-08, 0.0000000000000000E+00             
   76,    1, 0.1067916545883000E-07,-0.1466794264557000E-07, 0.2123912253110000E-08, 0.2064519505085000E-08             
   76,    2,-0.1673380613137000E-07, 0.1632842484772000E-07, 0.2071298132000000E-08, 0.2115054757259000E-08             
   76,    3, 0.1304857170072000E-07, 0.2213784986434000E-07, 0.2080068640039000E-08, 0.2103067205571000E-08             
   76,    4, 0.4641382796522000E-08, 0.9569066488625000E-09, 0.2093635737958000E-08, 0.2084533382596000E-08             
   76,    5, 0.2010522369795000E-07, 0.1344184065765000E-07, 0.2091543521861000E-08, 0.2080646164530000E-08             
   76,    6,-0.1266620327391000E-07, 0.4887770276889000E-08, 0.2078186479028000E-08, 0.2086239570658000E-08             
   76,    7, 0.5467729015066000E-08,-0.1419229733164000E-07, 0.2078068642052000E-08, 0.2077569968666000E-08             
   76,    8,-0.6611743850894000E-10, 0.1071772648334000E-07, 0.2073603190797000E-08, 0.2071312426095000E-08             
   76,    9, 0.8551356338049001E-08,-0.1464279273487000E-07, 0.2068217081726000E-08, 0.2064943301735000E-08             
   76,   10,-0.1012229517750000E-07, 0.3070646841838000E-08, 0.2058564128967000E-08, 0.2060865096773000E-08             
   76,   11, 0.5936314285824000E-08,-0.6196135350847000E-08, 0.2051445349619000E-08, 0.2053080092443000E-08             
   76,   12, 0.1858383238288000E-07,-0.2043891757508000E-07, 0.2044958692784000E-08, 0.2042881582248000E-08             
   76,   13, 0.4548975964268000E-08,-0.5620663941510000E-08, 0.2035516701739000E-08, 0.2034273775399000E-08             
   76,   14, 0.9407064906053000E-08,-0.1526113884976000E-07, 0.2024532434353000E-08, 0.2025378025077000E-08             
   76,   15, 0.2440101284728000E-07,-0.8365012471903000E-08, 0.2014086872888000E-08, 0.2014171205323000E-08             
   76,   16, 0.5783539172801000E-08, 0.3158155685206000E-08, 0.2003231592595000E-08, 0.2002098222275000E-08             
   76,   17, 0.4299189486615000E-08, 0.1371434347485000E-07, 0.1990768158266000E-08, 0.1989944588901000E-08             
   76,   18,-0.5386879558471000E-08, 0.2042159240572000E-07, 0.1976504353042000E-08, 0.1977831882228000E-08             
   76,   19,-0.3396873408926000E-08, 0.1182418628057000E-07, 0.1963169818424000E-08, 0.1963574650084000E-08             
   76,   20,-0.1288568684865000E-07, 0.3985451796178000E-07, 0.1948615959523000E-08, 0.1948588495802000E-08             
   76,   21,-0.1522021851204000E-07, 0.9111848719635000E-08, 0.1932528252479000E-08, 0.1933967710727000E-08             
   76,   22,-0.3010658035309000E-07, 0.5244877631488000E-08, 0.1916712952740000E-08, 0.1917144826746000E-08             
   76,   23,-0.1315804392427000E-07,-0.5764046465930000E-09, 0.1899818486841000E-08, 0.1900014976766000E-08             
   76,   24,-0.3143665417707000E-07,-0.1454990039087000E-07, 0.1882170187145000E-08, 0.1882526721912000E-08             
   76,   25, 0.2258616446686000E-08,-0.8156596218498000E-08, 0.1863223830905000E-08, 0.1864202594752000E-08             
   76,   26, 0.3596344939619000E-08, 0.1251298430559000E-07, 0.1844549392436000E-08, 0.1844778440265000E-08             
   76,   27,-0.4930599286502000E-08,-0.7963563263655000E-08, 0.1825233594712000E-08, 0.1824485627215000E-08             
   76,   28,-0.8625675398258000E-09,-0.1308471393411000E-07, 0.1803884996056000E-08, 0.1804233759312000E-08             
   76,   29,-0.1070086019113000E-07, 0.5341103785460000E-09, 0.1782522337078000E-08, 0.1783390483954000E-08             
   76,   30, 0.1519194775760000E-07,-0.2271712981193000E-07, 0.1761450704535000E-08, 0.1760933040486000E-08             
   76,   31, 0.7070877469148000E-08, 0.1292776257198000E-07, 0.1738755383655000E-08, 0.1738121887137000E-08             
   76,   32,-0.9149139540316000E-08,-0.9834258730544000E-08, 0.1715660891866000E-08, 0.1715544130677000E-08             
   76,   33, 0.1485651133377000E-07, 0.1102690744433000E-07, 0.1691853067248000E-08, 0.1691642198074000E-08             
   76,   34,-0.2072169766955000E-07,-0.2104738277590000E-07, 0.1667748924581000E-08, 0.1667842166328000E-08             
   76,   35, 0.1478813537394000E-07, 0.1113706876765000E-07, 0.1642647186166000E-08, 0.1642763837866000E-08             
   76,   36,-0.1557270855975000E-07,-0.8119611905337000E-08, 0.1617949623257000E-08, 0.1617625286608000E-08             
   76,   37,-0.7839072377796001E-08,-0.5823941444664000E-08, 0.1592099397717000E-08, 0.1591522951310000E-08             
