 0.3396000000000000E+04, 0.4282837581575610E+05, 0.1816746000000000E-03,  120,  120,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
   84,    0,-0.8413905934040001E-08, 0.0000000000000000E+00, 0.4499130936073000E-08, 0.0000000000000000E+00             
   84,    1, 0.1457045710948000E-07,-0.1497293562804000E-07, 0.4547186116714000E-08, 0.4431292954378000E-08             
   84,    2,-0.2826472918173000E-08,-0.7063763888792000E-08, 0.4431525914326000E-08, 0.4542004657313000E-08             
   84,    3, 0.1861584107279000E-07,-0.4961308119889000E-08, 0.4460254173813000E-08, 0.4507348920935000E-08             
   84,    4, 0.4768796293872000E-08,-0.1041499510597000E-07, 0.4496831107265000E-08, 0.4461477029802000E-08             
   84,    5, 0.3107568404282000E-08, 0.5249628513297000E-08, 0.4485245944678000E-08, 0.4461636057583000E-08             
   84,    6, 0.6497341512364000E-08,-0.3103336364869000E-08, 0.4455409296417000E-08, 0.4478228230138000E-08             
   84,    7,-0.9617144762317000E-09, 0.4527799103498000E-08, 0.4457665170140000E-08, 0.4459149746531000E-08             
   84,    8, 0.1360783456445000E-07, 0.3848112649104000E-08, 0.4451344103749000E-08, 0.4447886816397000E-08             
   84,    9,-0.1522908609271000E-08, 0.1061405098539000E-07, 0.4446915071836000E-08, 0.4430150279371000E-08             
   84,   10, 0.7958663488212000E-08,-0.2751911147214000E-08, 0.4424175792648000E-08, 0.4430814986795000E-08             
   84,   11,-0.1308937633644000E-08, 0.2083699053787000E-07, 0.4409872524703000E-08, 0.4417616260181000E-08             
   84,   12, 0.4538852958524000E-08, 0.2640290867845000E-08, 0.4402065339049000E-08, 0.4398289047689000E-08             
   84,   13, 0.1283415683605000E-09, 0.6051861591823000E-08, 0.4388964428313000E-08, 0.4380171197446000E-08             
   84,   14,-0.9847120851717000E-08, 0.3640251274925000E-09, 0.4366871066333000E-08, 0.4368306186925000E-08             
   84,   15,-0.1745511731895000E-07,-0.3379208447095000E-08, 0.4348029386009000E-08, 0.4350440085253000E-08             
   84,   16, 0.2057374311418000E-07, 0.1077963419208000E-07, 0.4330978388286000E-08, 0.4328305423220000E-08             
   84,   17, 0.2458643016437000E-07,-0.4595493379055000E-08, 0.4310155259162000E-08, 0.4307910228411000E-08             
   84,   18, 0.1337269608513000E-07,-0.4981234797705000E-08, 0.4284375270299000E-08, 0.4289193945827000E-08             
   84,   19, 0.3819649378760000E-07, 0.1302085621964000E-07, 0.4262799984706000E-08, 0.4264181863944000E-08             
   84,   20,-0.6655278435656000E-08, 0.2326101627932000E-07, 0.4238917689728000E-08, 0.4239026393761000E-08             
   84,   21, 0.1553868909396000E-07, 0.1760189916446000E-07, 0.4211092686986000E-08, 0.4214498785019000E-08             
   84,   22, 0.8555677959238001E-08, 0.1150369277149000E-08, 0.4185014999822000E-08, 0.4186186183068000E-08             
   84,   23,-0.3800597767389000E-08, 0.9421727518887001E-08, 0.4156180002880000E-08, 0.4158103860745000E-08             
   84,   24,-0.8039285089872001E-08, 0.1709899312697000E-08, 0.4127265917790000E-08, 0.4127393046729000E-08             
   84,   25,-0.2052679542766000E-08,-0.9461690295689001E-08, 0.4095730587272000E-08, 0.4096871056341000E-08             
   84,   26,-0.1702971597341000E-07, 0.3617586871052000E-08, 0.4063522296244000E-08, 0.4064404822182000E-08             
   84,   27,-0.1907958753352000E-08,-0.2793493028760000E-08, 0.4030362479841000E-08, 0.4031049543605000E-08             
   84,   28,-0.7883698364003999E-08,-0.1416038164369000E-07, 0.3994733520300000E-08, 0.3996165730743000E-08             
   84,   29, 0.4051965186793000E-10,-0.9074607717067000E-08, 0.3958824502131000E-08, 0.3960829728127000E-08             
   84,   30,-0.9390895573492001E-08, 0.3078512875885000E-08, 0.3923006842171000E-08, 0.3921264508915000E-08             
   84,   31, 0.3799740310335000E-08,-0.2371621426205000E-08, 0.3885213446108000E-08, 0.3883455930116000E-08             
   84,   32,-0.1424797947695000E-07, 0.3765874385617000E-08, 0.3846680816237000E-08, 0.3842293079702000E-08             
   84,   33,-0.5949872186630000E-08,-0.9582663505333000E-08, 0.3804274848001000E-08, 0.3803033270891000E-08             
   84,   34, 0.5694940706999000E-08,-0.2696904109902000E-08, 0.3762625471688000E-08, 0.3762315580783000E-08             
   84,   35,-0.1119734532715000E-07, 0.4379513109317000E-08, 0.3719275520590000E-08, 0.3719400480775000E-08             
   84,   36, 0.6093402760219000E-08, 0.1191661349752000E-07, 0.3676005244822000E-08, 0.3674566592327000E-08             
   84,   37,-0.1334628767871000E-07,-0.1578333138802000E-07, 0.3631749329073000E-08, 0.3629566759415000E-08             
   84,   38, 0.1258083054217000E-07,-0.4782974818980000E-08, 0.3584983623734000E-08, 0.3584582191326000E-08             
   84,   39, 0.4824257633032000E-09,-0.3670499166212000E-08, 0.3538569300804000E-08, 0.3536807943599000E-08             
   84,   40,-0.4801559891380000E-08,-0.1651663962568000E-07, 0.3490505967597000E-08, 0.3490014968266000E-08             
   84,   41,-0.5485684903620000E-08,-0.1592548035957000E-07, 0.3441329376487000E-08, 0.3441384115590000E-08             
   84,   42, 0.1287021953159000E-08,-0.2111192098585000E-07, 0.3391499608462000E-08, 0.3391714529162000E-08             
   84,   43,-0.3528945345575000E-08,-0.1606905054504000E-07, 0.3340919604655000E-08, 0.3341601755226000E-08             
   84,   44, 0.1022128870820000E-07, 0.2572349510259000E-08, 0.3289967553336000E-08, 0.3289779767867000E-08             
   84,   45,-0.1321549546520000E-07, 0.1713000025125000E-07, 0.3237401803167000E-08, 0.3237937767354000E-08             
   84,   46, 0.1273847122223000E-07,-0.6599774066626000E-08, 0.3186535523647000E-08, 0.3183513030994000E-08             
   84,   47,-0.1044604336392000E-07, 0.1565705998827000E-07, 0.3131336937970000E-08, 0.3130544175735000E-08             
   84,   48,-0.5897693599770000E-08, 0.3550470031067000E-08, 0.3077962108762000E-08, 0.3076212486119000E-08             
   84,   49, 0.1818658765192000E-07, 0.1398623366863000E-07, 0.3022227792691000E-08, 0.3020769978991000E-08             
   84,   50,-0.5427558688470000E-08, 0.7441178473000000E-08, 0.2965883034928000E-08, 0.2965673362941000E-08             
   84,   51, 0.6684336079217000E-08, 0.2399194385153000E-07, 0.2910917591058000E-08, 0.2907746666388000E-08             
   84,   52,-0.3505008661300000E-08,-0.1917737861098000E-07, 0.2852141871667000E-08, 0.2851906507471000E-08             
   84,   53, 0.1207770367554000E-07,-0.5087320653671000E-08, 0.2794667301357000E-08, 0.2793501686518000E-08             
   84,   54, 0.2545738231508000E-08,-0.1364479360406000E-07, 0.2735717956724000E-08, 0.2735117443401000E-08             
   84,   55, 0.1230676187678000E-07,-0.8226609937354000E-08, 0.2676325123446000E-08, 0.2677027503046000E-08             
   84,   56,-0.4344412597546000E-08,-0.1599566950558000E-07, 0.2616364182832000E-08, 0.2616589704694000E-08             
   84,   57,-0.2700974083440000E-08,-0.1051840940942000E-07, 0.2556505073041000E-08, 0.2556634915042000E-08             
   84,   58,-0.9265551890449000E-10,-0.1389518832301000E-10, 0.2495061658264000E-08, 0.2494719953720000E-08             
   84,   59,-0.1461452899515000E-07,-0.5766606896508000E-08, 0.2432914785720000E-08, 0.2433956327741000E-08             
   84,   60,-0.1364797901874000E-07, 0.1299333182494000E-07, 0.2370644932071000E-08, 0.2371096051256000E-08             
   84,   61,-0.5204964203787000E-08, 0.1157507871432000E-07, 0.2307019870338000E-08, 0.2306241324106000E-08             
   84,   62, 0.3503588761841000E-08, 0.1181578228576000E-07, 0.2243352721107000E-08, 0.2242939419563000E-08             
   84,   63, 0.8928024250455000E-08, 0.8336974567123001E-08, 0.2177933420154000E-08, 0.2178015262090000E-08             
   84,   64,-0.1362981939078000E-07,-0.2743057871306000E-08, 0.2112203638133000E-08, 0.2111187912285000E-08             
   84,   65, 0.5063681851639000E-08, 0.1592756427462000E-07, 0.2044799149280000E-08, 0.2045813798008000E-08             
   84,   66, 0.1533707412266000E-07,-0.9845830079924000E-08, 0.1988224042794000E-08, 0.1988362536792000E-08             
   84,   67, 0.2533642612851000E-07, 0.3485956558527000E-08, 0.1906930739396000E-08, 0.1907826625305000E-08             
   84,   68,-0.3722373208414000E-08,-0.3644907877817000E-08, 0.1836618490250000E-08, 0.1836536001918000E-08             
   84,   69, 0.2568701032168000E-07,-0.3526632903151000E-08, 0.1766048577603000E-08, 0.1764228834689000E-08             
   84,   70,-0.6377690512464000E-08, 0.1129490098502000E-08, 0.1692652201712000E-08, 0.1692251179807000E-08             
   84,   71,-0.1042921204343000E-08,-0.1878193113626000E-07, 0.1616088945297000E-08, 0.1617587992135000E-08             
   84,   72, 0.7496093077399000E-09, 0.5471689758125000E-08, 0.1539096613689000E-08, 0.1540020010975000E-08             
   84,   73,-0.1761948329398000E-07,-0.5551810752709000E-08, 0.1460468378664000E-08, 0.1460251151712000E-08             
   84,   74, 0.8676301324982000E-08, 0.2053476641603000E-07, 0.1378767231739000E-08, 0.1378764285155000E-08             
   84,   75,-0.1904321092403000E-08, 0.2312449469551000E-08, 0.1293059000977000E-08, 0.1293802497694000E-08             
   84,   76, 0.1718574930544000E-07, 0.3547304564498000E-08, 0.1202474570610000E-08, 0.1202723859415000E-08             
   84,   77, 0.6280968936417000E-08, 0.4330294275187000E-08, 0.1107058968514000E-08, 0.1107044073364000E-08             
   84,   78,-0.8822129833316001E-08,-0.3703215091797000E-08, 0.1005476876807000E-08, 0.1005936632386000E-08             
   84,   79,-0.8789851475408000E-08, 0.1115207219196000E-08, 0.9181148009860000E-09, 0.9182122714807000E-09             
   84,   80,-0.3948594973226000E-08,-0.7230286107208000E-08, 0.7780960267793000E-09, 0.7784082636828000E-09             
   84,   81,-0.2727543451979000E-07, 0.8279670238618000E-08, 0.6514987781999000E-09, 0.6511911788601000E-09             
   84,   82,-0.7668926009996000E-08, 0.4658777867828000E-08, 0.4954466794203000E-09, 0.4953324508879000E-09             
   84,   83,-0.9826179446582000E-08,-0.3507962808690000E-07, 0.3306118179363000E-09, 0.3339973657576000E-09             
   84,   84, 0.7507418142466000E-09,-0.1272809906072000E-07, 0.3882216658086000E-09, 0.3876534355696000E-09             
   85,    0,-0.2211173306674000E-07, 0.0000000000000000E+00, 0.4824617743366000E-08, 0.0000000000000000E+00             
   85,    1,-0.8296174463522000E-08, 0.1430332055658000E-07, 0.4877687294805000E-08, 0.4754397586373000E-08             
   85,    2, 0.9625891223417000E-09,-0.2122645135501000E-07, 0.4756819245231000E-08, 0.4872643032128000E-08             
   85,    3,-0.1528508380720000E-07, 0.1343623554545000E-07, 0.4785706839579000E-08, 0.4835228642277000E-08             
   85,    4, 0.2360951161034000E-07, 0.1805080489360000E-07, 0.4825114563870000E-08, 0.4788218246071000E-08             
   85,    5,-0.5517080476457000E-08,-0.1442379486122000E-08, 0.4812205603574000E-08, 0.4787269753694000E-08             
   85,    6, 0.2132515459990000E-07, 0.2734967418666000E-08, 0.4781805681744000E-08, 0.4805511674759000E-08             
   85,    7,-0.8418060107523000E-08,-0.6227354570041000E-08, 0.4784029359519000E-08, 0.4784215478409000E-08             
   85,    8,-0.6987498435653000E-09,-0.5626577811312000E-08, 0.4777471819952000E-08, 0.4773746223770000E-08             
   85,    9,-0.9667435074550000E-08,-0.1123873073021000E-07, 0.4771972439004000E-08, 0.4755034686032000E-08             
   85,   10, 0.2095842996122000E-08, 0.2334643251769000E-08, 0.4749360659039000E-08, 0.4755641023335000E-08             
   85,   11,-0.8354668970075001E-08,-0.3550035338733000E-08, 0.4733715295745000E-08, 0.4741860439671000E-08             
   85,   12,-0.6796975586895000E-08,-0.3849152797972000E-08, 0.4726002954873000E-08, 0.4722170165506000E-08             
   85,   13,-0.4507619739010000E-09, 0.3650067980571000E-08, 0.4711779486117000E-08, 0.4702723918320000E-08             
   85,   14,-0.1459705915094000E-07, 0.1061734450630000E-07, 0.4688853001671000E-08, 0.4691099647860000E-08             
   85,   15,-0.8379539621127999E-08,-0.3704283113153000E-08, 0.4668837677100000E-08, 0.4672558412680000E-08             
   85,   16,-0.4653505379704000E-08,-0.2530945657645000E-08, 0.4651574505767000E-08, 0.4649011986937000E-08             
   85,   17,-0.3166964973747000E-07,-0.1323989321132000E-07, 0.4628712212219000E-08, 0.4627032756663000E-08             
   85,   18, 0.1536297134858000E-08,-0.4225363036392000E-07, 0.4603712852072000E-08, 0.4608595586339000E-08             
   85,   19, 0.1290090272437000E-08,-0.1439531188153000E-07, 0.4580734283284000E-08, 0.4581961916437000E-08             
   85,   20, 0.2098576730384000E-07,-0.3396365996697000E-07, 0.4556373109583000E-08, 0.4556220587710000E-08             
   85,   21, 0.1989500586288000E-07,-0.5872770525126000E-08, 0.4527322671087000E-08, 0.4530534302266000E-08             
   85,   22, 0.2957809604088000E-07,-0.1653601935054000E-07, 0.4500172407510000E-08, 0.4501193973816000E-08             
   85,   23,-0.1462670425657000E-08, 0.2683955983178000E-08, 0.4470073773819000E-08, 0.4471862199225000E-08             
   85,   24, 0.1607438827766000E-07, 0.6763340784815000E-08, 0.4440323983255000E-08, 0.4440149849729000E-08             
   85,   25, 0.1429211965319000E-07, 0.2206631421112000E-07, 0.4407405047188000E-08, 0.4408369729907000E-08             
   85,   26,-0.6766775440094000E-08, 0.1948032343002000E-07, 0.4374088907662000E-08, 0.4374542668119000E-08             
   85,   27,-0.2288135550240000E-07, 0.5635409212881000E-08, 0.4339508068732000E-08, 0.4339823421807000E-08             
   85,   28,-0.5002020638013000E-08, 0.5802607407410000E-08, 0.4302534778927000E-08, 0.4304034706437000E-08             
   85,   29,-0.4241536097419000E-08, 0.1938857886927000E-07, 0.4264422804768000E-08, 0.4266952932671000E-08             
   85,   30, 0.6752316310385000E-08,-0.1304190363844000E-09, 0.4227640204602000E-08, 0.4226631009895000E-08             
   85,   31,-0.6241645241472000E-08,-0.6728016179283000E-09, 0.4187827373545000E-08, 0.4186003647618000E-08             
   85,   32, 0.5520878964640000E-08,-0.4986772835530000E-08, 0.4148537527993000E-08, 0.4144042642313000E-08             
   85,   33, 0.1934049324722000E-08,-0.4404022957305000E-08, 0.4103280382284000E-08, 0.4102942345890000E-08             
   85,   34, 0.1275847906508000E-07, 0.1975678892152000E-08, 0.4060495837457000E-08, 0.4059783501530000E-08             
   85,   35, 0.2079793776158000E-09,-0.8778232381873001E-08, 0.4015288092462000E-08, 0.4016402383119000E-08             
   85,   36,-0.1911133173427000E-07,-0.1020340984031000E-08, 0.3970401751408000E-08, 0.3968551785111000E-08             
   85,   37, 0.7935654580388001E-08,-0.8055149283950001E-08, 0.3924187676193000E-08, 0.3921382128239000E-08             
   85,   38,-0.6406722677889000E-08,-0.1119282526658000E-07, 0.3874879425786000E-08, 0.3875314324133000E-08             
   85,   39, 0.3832891516356000E-08,-0.1338991936591000E-07, 0.3826815347193000E-08, 0.3825303753924000E-08             
   85,   40, 0.3729784630396000E-08, 0.6332518946037000E-08, 0.3776330277274000E-08, 0.3775663066356000E-08             
   85,   41,-0.3163784861722000E-07,-0.6459240525560000E-08, 0.3725075404012000E-08, 0.3725334399583000E-08             
   85,   42,-0.3039004804620000E-08, 0.1424204243604000E-08, 0.3673145933213000E-08, 0.3673295458513000E-08             
   85,   43, 0.1132068621211000E-08,-0.3105130697840000E-08, 0.3619811146681000E-08, 0.3620755771041000E-08             
   85,   44,-0.7321234849175000E-08, 0.5789165801875000E-08, 0.3567014148126000E-08, 0.3566636564679000E-08             
   85,   45, 0.4146588841007000E-08,-0.1148967413025000E-07, 0.3511600213553000E-08, 0.3512252764788000E-08             
   85,   46, 0.1351640434812000E-07,-0.1231041067155000E-07, 0.3457850013441000E-08, 0.3455520295914000E-08             
   85,   47, 0.2559010268580000E-08, 0.7998683286234000E-08, 0.3400667536841000E-08, 0.3400050792871000E-08             
   85,   48, 0.1752755681541000E-07,-0.1227013279956000E-07, 0.3344103196668000E-08, 0.3341984679877000E-08             
   85,   49,-0.1086150302183000E-08, 0.8343897476901999E-08, 0.3286228688994000E-08, 0.3284811565348000E-08             
   85,   50, 0.3489660983919000E-07,-0.5938098536223000E-08, 0.3226435470328000E-08, 0.3226359037600000E-08             
   85,   51, 0.1353731460412000E-07,-0.1269199763783000E-07, 0.3169127917734000E-08, 0.3165438243065000E-08             
   85,   52, 0.1015799273207000E-07, 0.9223006845294000E-08, 0.3106756436146000E-08, 0.3107378511682000E-08             
   85,   53, 0.6250901429850000E-08,-0.5518097074403000E-09, 0.3046904152510000E-08, 0.3045757794538000E-08             
   85,   54,-0.8613590659492000E-08,-0.4388562233613000E-09, 0.2985382693929000E-08, 0.2984083653589000E-08             
   85,   55,-0.7186587024051000E-08, 0.1670466573774000E-07, 0.2921822082324000E-08, 0.2922531159974000E-08             
   85,   56,-0.8260455404066000E-08,-0.1259114624583000E-07, 0.2859421997717000E-08, 0.2859775342283000E-08             
   85,   57,-0.5115130430797000E-08, 0.7776930796611000E-08, 0.2795581955320000E-08, 0.2795229774938000E-08             
   85,   58,-0.5258159367290000E-08, 0.2153924909034000E-08, 0.2731735543450000E-08, 0.2731673835545000E-08             
   85,   59,-0.1427628879594000E-07,-0.6235784593034000E-08, 0.2665430448659000E-08, 0.2666230019723000E-08             
   85,   60, 0.6421320263316000E-08,-0.4586582716712000E-08, 0.2600353534328000E-08, 0.2600732383688000E-08             
   85,   61, 0.9081019156132000E-08, 0.1287540314558000E-08, 0.2533839326878000E-08, 0.2533110682922000E-08             
   85,   62, 0.1317793820802000E-07, 0.5604218993844000E-08, 0.2465650372781000E-08, 0.2464668356358000E-08             
   85,   63,-0.1998579647244000E-08,-0.8684406555055000E-08, 0.2397408946930000E-08, 0.2397945836730000E-08             
   85,   64, 0.7190212687985000E-08, 0.8594242429920000E-10, 0.2328529641311000E-08, 0.2327836546573000E-08             
   85,   65, 0.1304189129988000E-07,-0.4658741459797000E-09, 0.2257239136225000E-08, 0.2257712475285000E-08             
   85,   66, 0.3020079883573000E-08,-0.2732711768819000E-07, 0.2196850654115000E-08, 0.2196171153815000E-08             
   85,   67,-0.3548645922228000E-08,-0.7702091732291000E-08, 0.2113401312333000E-08, 0.2114609768807000E-08             
   85,   68,-0.1687341042432000E-07,-0.2004677801292000E-07, 0.2038762597285000E-08, 0.2038741583056000E-08             
   85,   69,-0.8460439947332000E-09,-0.2013238952031000E-09, 0.1963814280457000E-08, 0.1963054734722000E-08             
   85,   70, 0.2416233202425000E-08, 0.1867370573478000E-08, 0.1887367194758000E-08, 0.1887020896038000E-08             
   85,   71,-0.7099652004074000E-08, 0.7268786858973000E-08, 0.1808853952073000E-08, 0.1810215950152000E-08             
   85,   72,-0.9564648602327999E-08, 0.7337864450851000E-09, 0.1728356911878000E-08, 0.1729190543984000E-08             
   85,   73, 0.1142143682339000E-07, 0.5209557814454000E-08, 0.1646303496706000E-08, 0.1646293568005000E-08             
   85,   74, 0.7191132668071000E-08, 0.1982290078329000E-07, 0.1562038409684000E-08, 0.1561247994485000E-08             
   85,   75,-0.5578775929164001E-09,-0.2249176960402000E-07, 0.1473773188934000E-08, 0.1474368894469000E-08             
   85,   76, 0.1663325115750000E-07,-0.7352387595467000E-09, 0.1383464548093000E-08, 0.1383816711760000E-08             
   85,   77,-0.4528792935639000E-08,-0.6850348567516000E-08, 0.1286067959672000E-08, 0.1286096070426000E-08             
   85,   78, 0.1875146480938000E-07,-0.4316932509089000E-08, 0.1184559671649000E-08, 0.1184303531760000E-08             
   85,   79,-0.6097643849358000E-09,-0.7148955530492000E-08, 0.1097736353785000E-08, 0.1097498626267000E-08             
   85,   80, 0.1228871732123000E-07, 0.6065258040622000E-08, 0.9606747987632000E-09, 0.9615064291182000E-09             
   85,   81,-0.1486383296037000E-08,-0.7177754430640000E-08, 0.8312357384978000E-09, 0.8319914842842000E-09             
   85,   82, 0.1301224763049000E-07, 0.1213469282148000E-07, 0.6960324332810000E-09, 0.6960485235975000E-09             
   85,   83, 0.1315349655629000E-07, 0.1943235395996000E-07, 0.5260553039263000E-09, 0.5295686675889000E-09             
   85,   84,-0.1503983151823000E-07, 0.1207475264545000E-07, 0.3575575178969000E-09, 0.3579303082967000E-09             
   85,   85,-0.5538883858531000E-08,-0.6243839854363000E-08, 0.4196626013455000E-09, 0.4200197167801000E-09             
   86,    0, 0.9288645558553000E-08, 0.0000000000000000E+00, 0.5169959305510000E-08, 0.0000000000000000E+00             
   86,    1, 0.7851263793396001E-09, 0.1190010063155000E-07, 0.5223896889482000E-08, 0.5093798686933000E-08             
   86,    2, 0.6979081593655000E-08, 0.5760672117572000E-08, 0.5095048647573000E-08, 0.5216265613821000E-08             
   86,    3,-0.6479726385028000E-08,-0.5934693253777000E-08, 0.5127146187061000E-08, 0.5178418044773000E-08             
   86,    4,-0.8648884049458000E-08, 0.2364388133768000E-07, 0.5166480267851000E-08, 0.5127825590299000E-08             
   86,    5, 0.7970764233805001E-08,-0.3557204549054000E-08, 0.5153923517692000E-08, 0.5129055068065000E-08             
   86,    6,-0.1472833293956000E-07, 0.6983436764799000E-08, 0.5121228702226000E-08, 0.5145742364309000E-08             
   86,    7, 0.1072486237352000E-07,-0.2996866427669000E-08, 0.5125101895269000E-08, 0.5125336543133000E-08             
   86,    8, 0.1614110174754000E-08,-0.4852078405874000E-09, 0.5116492927209000E-08, 0.5112629935061000E-08             
   86,    9,-0.7370656060565000E-08, 0.2648446290810000E-08, 0.5112940517299000E-08, 0.5094795595963000E-08             
   86,   10,-0.7143716058944000E-08, 0.1069590192200000E-08, 0.5086933666089000E-08, 0.5093724103224000E-08             
   86,   11,-0.1493819585221000E-08,-0.1715340204824000E-07, 0.5072843598953000E-08, 0.5081528288417000E-08             
   86,   12,-0.1840916382358000E-07, 0.5376253889090000E-08, 0.5062378828202000E-08, 0.5059073722223000E-08             
   86,   13, 0.4574686905384000E-08,-0.5553931352111000E-09, 0.5049991774604000E-08, 0.5040919651265000E-08             
   86,   14, 0.3977821320223000E-09, 0.1176750738677000E-07, 0.5025055083128000E-08, 0.5026629744273000E-08             
   86,   15, 0.2024581623215000E-08,-0.2078103730408000E-08, 0.5005019262129000E-08, 0.5008747396988000E-08             
   86,   16, 0.1515557864675000E-08, 0.6633568488269000E-08, 0.4987049059742000E-08, 0.4984007509385000E-08             
   86,   17,-0.2506763255517000E-07, 0.3937926887376000E-08, 0.4963864335286000E-08, 0.4962051340855000E-08             
   86,   18,-0.3981567818787000E-08, 0.1558639366543000E-07, 0.4937061129561000E-08, 0.4942408337771000E-08             
   86,   19,-0.3697111010158000E-07,-0.1444522587078000E-07, 0.4913009737353000E-08, 0.4914914788429000E-08             
   86,   20,-0.1314618058862000E-07, 0.1963293468522000E-08, 0.4887774390954000E-08, 0.4888062858112000E-08             
   86,   21,-0.2089627653909000E-07,-0.1723967099509000E-07, 0.4858273914984000E-08, 0.4861233428972000E-08             
   86,   22,-0.1036709532612000E-07,-0.2093770587874000E-07, 0.4829880304851000E-08, 0.4831033139889000E-08             
   86,   23,-0.2105392329678000E-08,-0.7903857048274001E-08, 0.4798118611388000E-08, 0.4800928869028000E-08             
   86,   24, 0.1458862698943000E-07,-0.5124094108482000E-08, 0.4768083795801000E-08, 0.4768001604385000E-08             
   86,   25, 0.1159210253753000E-07,-0.1371039497131000E-07, 0.4733477650874000E-08, 0.4735090196874000E-08             
   86,   26, 0.3063516839614000E-07,-0.4288440001560000E-08, 0.4699011225819000E-08, 0.4700224817804000E-08             
   86,   27, 0.4266279809432000E-08,-0.1688764076072000E-07, 0.4663408233927000E-08, 0.4663740358832000E-08             
   86,   28, 0.4520302913256000E-08, 0.2572116531898000E-07, 0.4624923747296000E-08, 0.4626998370376000E-08             
   86,   29, 0.9431789649021999E-08, 0.2236479788134000E-08, 0.4585919499118000E-08, 0.4588613186636000E-08             
   86,   30, 0.9333811673423999E-08,-0.4898548920857000E-08, 0.4547886328642000E-08, 0.4545946416618000E-08             
   86,   31, 0.4598658125139000E-08,-0.5194904510385000E-08, 0.4506740518105000E-08, 0.4504901007626000E-08             
   86,   32,-0.1966681509941000E-07,-0.4681668375604000E-08, 0.4465504796364000E-08, 0.4460279423693000E-08             
   86,   33,-0.4236989349954000E-09,-0.1149743101128000E-07, 0.4419985436819000E-08, 0.4418893080519000E-08             
   86,   34,-0.6328886916238000E-08,-0.4528196403371000E-08, 0.4373611450510000E-08, 0.4373591926106000E-08             
   86,   35, 0.2496066895697000E-08,-0.3561582418379000E-08, 0.4328024978085000E-08, 0.4328046049358000E-08             
   86,   36,-0.5233560786025000E-08,-0.8125227519012999E-08, 0.4280943064489000E-08, 0.4279639220982000E-08             
   86,   37, 0.5090704060770000E-08, 0.2994742501899000E-08, 0.4232296279982000E-08, 0.4229882461441000E-08             
   86,   38,-0.4955159687337000E-08,-0.2110329797827000E-09, 0.4181639443152000E-08, 0.4181897552877000E-08             
   86,   39,-0.1301622800840000E-07, 0.5255255721330000E-08, 0.4131816398874000E-08, 0.4129876601319000E-08             
   86,   40,-0.6436096159746000E-08, 0.9397295826209001E-08, 0.4078761309652000E-08, 0.4078866058112000E-08             
   86,   41, 0.1988071305102000E-07, 0.1892719394071000E-07, 0.4025331945132000E-08, 0.4025606926444000E-08             
   86,   42,-0.4792093367289000E-08, 0.2624242828650000E-07, 0.3971879918483000E-08, 0.3971524636289000E-08             
   86,   43, 0.1635780784042000E-07, 0.1357315591364000E-07, 0.3915784031052000E-08, 0.3916793498648000E-08             
   86,   44,-0.1535876609467000E-07,-0.7346012463777000E-08, 0.3860760749920000E-08, 0.3859894829683000E-08             
   86,   45,-0.3622776900550000E-08,-0.8119093128550000E-08, 0.3803429158520000E-08, 0.3803336082977000E-08             
   86,   46,-0.8949546894415001E-08, 0.3865820601995000E-08, 0.3747186563577000E-08, 0.3743250003874000E-08             
   86,   47,-0.1680187261931000E-07,-0.1374084582824000E-07, 0.3686729575187000E-08, 0.3686343049048000E-08             
   86,   48,-0.1612640271226000E-08, 0.1071112195696000E-07, 0.3627045279107000E-08, 0.3626285217212000E-08             
   86,   49,-0.1060858689820000E-07,-0.2111948346180000E-07, 0.3566506777631000E-08, 0.3565195361761000E-08             
   86,   50,-0.4726451577840000E-08, 0.1103540548702000E-07, 0.3504807422224000E-08, 0.3504728238516000E-08             
   86,   51,-0.1679496238072000E-07,-0.3585339026640000E-07, 0.3444259303557000E-08, 0.3439812356359000E-08             
   86,   52, 0.5300448770046000E-08, 0.5218069379950000E-09, 0.3379757771228000E-08, 0.3379170669384000E-08             
   86,   53,-0.1195826530202000E-07, 0.7543070598952000E-08, 0.3315961104852000E-08, 0.3315302676316000E-08             
   86,   54, 0.8156507385446000E-08,-0.6742106006428000E-08, 0.3251919933352000E-08, 0.3249906000751000E-08             
   86,   55,-0.6779050630091000E-08, 0.4440145236370000E-08, 0.3185137489901000E-08, 0.3186014939085000E-08             
   86,   56, 0.2520829565102000E-09, 0.1207646030400000E-07, 0.3119346795668000E-08, 0.3119308969866000E-08             
   86,   57, 0.1119176430479000E-07, 0.1302339129491000E-07, 0.3052540714455000E-08, 0.3052752330622000E-08             
   86,   58,-0.8681063760529000E-08, 0.6935636468569000E-08, 0.2984684756326000E-08, 0.2984646326027000E-08             
   86,   59, 0.1571396547248000E-07, 0.3622821393671000E-08, 0.2916602019023000E-08, 0.2917086807552000E-08             
   86,   60, 0.3011067380581000E-08,-0.5435497698706000E-08, 0.2846613565094000E-08, 0.2847056201807000E-08             
   86,   61, 0.9345341715836001E-08,-0.1443432501338000E-07, 0.2777834991860000E-08, 0.2777036682863000E-08             
   86,   62, 0.7698262731300000E-09,-0.3469522612701000E-08, 0.2706160537260000E-08, 0.2705331669795000E-08             
   86,   63,-0.6100315013684000E-08,-0.1720725565087000E-07, 0.2633275765823000E-08, 0.2633525507898000E-08             
