 0.4700000000000000E+03, 0.6262889690250000E+02, 0.2632927000000000E-03,   70,   70,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
   20,   18,-0.7057878828920000E-06, 0.2133549908149000E-05, 0.1605826859789000E-05, 0.1605664973195000E-05             
   20,   19,-0.1674438702473000E-05, 0.6736796932845000E-06, 0.1599359846378000E-05, 0.1589985244623000E-05             
   20,   20, 0.5054979142335000E-05, 0.3803751092005000E-06, 0.1585726313583000E-05, 0.1596403792437000E-05             
   21,    0, 0.5416107557934000E-06, 0.0000000000000000E+00, 0.1413960014236000E-05, 0.0000000000000000E+00             
   21,    1, 0.5447728565929000E-06, 0.4644136427598000E-05, 0.1472910717204000E-05, 0.1342921366507000E-05             
   21,    2, 0.7151105157315000E-07,-0.2364091285890000E-06, 0.1434538199796000E-05, 0.1384277171879000E-05             
   21,    3, 0.2812202839893000E-05, 0.1632989744171000E-05, 0.1395436522409000E-05, 0.1433662701076000E-05             
   21,    4, 0.9492646374262000E-07, 0.6359909135586000E-06, 0.1437100946692000E-05, 0.1423721637242000E-05             
   21,    5, 0.3100602476323000E-05,-0.1332389671953000E-05, 0.1432545145291000E-05, 0.1458100545740000E-05             
   21,    6,-0.5898534583531000E-06,-0.5484619207389000E-06, 0.1479644222963000E-05, 0.1445858366692000E-05             
   21,    7, 0.5149337243714000E-07, 0.1979109490193000E-05, 0.1475096032095000E-05, 0.1481860781113000E-05             
   21,    8, 0.2302040263217000E-05,-0.4967891464037000E-06, 0.1490678127078000E-05, 0.1494668438229000E-05             
   21,    9, 0.1086285812338000E-05, 0.1725152663568000E-05, 0.1490454368281000E-05, 0.1514580228446000E-05             
   21,   10,-0.5737237389135000E-06,-0.4911423666618000E-06, 0.1533944982457000E-05, 0.1470567096466000E-05             
   21,   11, 0.1346998934284000E-05, 0.7812048349960000E-06, 0.1512236397354000E-05, 0.1517998678444000E-05             
   21,   12,-0.4252661607439000E-05, 0.1277884407542000E-05, 0.1514912830146000E-05, 0.1525552813074000E-05             
   21,   13, 0.2364246711095000E-05, 0.1686957584471000E-05, 0.1510547947829000E-05, 0.1519630799818000E-05             
   21,   14,-0.8554365907203000E-06, 0.2419785622539000E-05, 0.1522649581950000E-05, 0.1507251254612000E-05             
   21,   15, 0.1363504344432000E-05, 0.7417956581349000E-06, 0.1511161360537000E-05, 0.1515350787696000E-05             
   21,   16,-0.9078396857114000E-06, 0.2094715879124000E-05, 0.1508507094747000E-05, 0.1514461214990000E-05             
   21,   17,-0.1695262544349000E-05, 0.3477561933620000E-06, 0.1510331357157000E-05, 0.1505840638324000E-05             
   21,   18, 0.7702369989426000E-06,-0.8791754301175000E-06, 0.1510175345018000E-05, 0.1508966345894000E-05             
   21,   19, 0.8357689423748000E-06,-0.9763491114483001E-06, 0.1507269837110000E-05, 0.1505166189231000E-05             
   21,   20, 0.1024881143126000E-06,-0.2226353790655000E-05, 0.1495097040223000E-05, 0.1505136018409000E-05             
   21,   21,-0.1881506393269000E-06, 0.2056637666000000E-05, 0.1502252202158000E-05, 0.1486204947866000E-05             
   22,    0,-0.5026088734572000E-06, 0.0000000000000000E+00, 0.1330783550645000E-05, 0.0000000000000000E+00             
   22,    1,-0.1028885632170000E-06, 0.8977505492509000E-06, 0.1387788199947000E-05, 0.1269224778338000E-05             
   22,    2,-0.1506421906840000E-06, 0.7500749271142000E-06, 0.1355025890664000E-05, 0.1306525253318000E-05             
   22,    3,-0.9577770963768000E-07, 0.1575738329124000E-05, 0.1310949832648000E-05, 0.1357610987208000E-05             
   22,    4, 0.6045148983385000E-06, 0.3157868263205000E-07, 0.1352221671171000E-05, 0.1339567133366000E-05             
   22,    5, 0.1639199727821000E-05, 0.2046628147015000E-06, 0.1342054424871000E-05, 0.1370076539056000E-05             
   22,    6,-0.1017788912972000E-05, 0.1008914388216000E-05, 0.1390230183439000E-05, 0.1352142785722000E-05             
   22,    7, 0.1850965938550000E-05,-0.1182682736775000E-05, 0.1374157037875000E-05, 0.1392664141692000E-05             
   22,    8, 0.1866687874876000E-06, 0.3451604629922000E-06, 0.1389577653038000E-05, 0.1390851398564000E-05             
   22,    9,-0.4916002618858000E-06,-0.2173062853740000E-05, 0.1391618417065000E-05, 0.1403496638022000E-05             
   22,   10,-0.7114955856796000E-06, 0.6478857915080000E-06, 0.1420902129049000E-05, 0.1389668916508000E-05             
   22,   11,-0.4138137057607000E-06,-0.1371631563878000E-05, 0.1393289214664000E-05, 0.1421961441259000E-05             
   22,   12,-0.6461958370188000E-06, 0.1516492304753000E-05, 0.1407066426406000E-05, 0.1423980932968000E-05             
   22,   13,-0.9921445453523999E-06,-0.8088234742939000E-06, 0.1421289205132000E-05, 0.1410696661299000E-05             
   22,   14, 0.9925024244211000E-06, 0.2299438274239000E-05, 0.1419440036761000E-05, 0.1410084663166000E-05             
   22,   15,-0.1256467422592000E-05, 0.1534045279947000E-05, 0.1407501198856000E-05, 0.1418767022742000E-05             
   22,   16,-0.7221404996822000E-06, 0.1498817592849000E-05, 0.1410764032338000E-05, 0.1414092086167000E-05             
   22,   17,-0.3197942689898000E-06, 0.1294673802971000E-05, 0.1416206194879000E-05, 0.1407042328278000E-05             
   22,   18, 0.1708258920777000E-05,-0.8882650019394000E-06, 0.1406511712923000E-05, 0.1410360527139000E-05             
   22,   19, 0.6558353602932000E-06, 0.1207966783938000E-05, 0.1406410360613000E-05, 0.1411961826519000E-05             
   22,   20,-0.1845329196951000E-05,-0.2376486079347000E-05, 0.1412217305272000E-05, 0.1405021271925000E-05             
   22,   21, 0.6607745706732000E-07,-0.1162439576509000E-05, 0.1405788782181000E-05, 0.1405347334388000E-05             
   22,   22,-0.2297880963879000E-05, 0.2146825752479000E-05, 0.1391560342042000E-05, 0.1407626186778000E-05             
   23,    0, 0.3178113500500000E-06, 0.0000000000000000E+00, 0.1250310564472000E-05, 0.0000000000000000E+00             
   23,    1,-0.1379983591972000E-05, 0.1527584251189000E-07, 0.1308351076691000E-05, 0.1202514450875000E-05             
   23,    2,-0.1082310373612000E-05,-0.3097133796331000E-06, 0.1275002847180000E-05, 0.1227970478556000E-05             
   23,    3, 0.7559590949272000E-07, 0.1639031256767000E-05, 0.1231391890194000E-05, 0.1283729558318000E-05             
   23,    4,-0.5831414402538000E-06, 0.6374653689249000E-06, 0.1269301582089000E-05, 0.1256346682073000E-05             
   23,    5, 0.8459329296712000E-06, 0.2338889364753000E-08, 0.1268488138252000E-05, 0.1287041298191000E-05             
   23,    6,-0.7146181844847000E-06,-0.1011492735003000E-06, 0.1306316297115000E-05, 0.1266797509214000E-05             
   23,    7, 0.2709060288646000E-06, 0.9472124875004000E-06, 0.1285152952206000E-05, 0.1308131087168000E-05             
   23,    8, 0.1506898313878000E-05, 0.2330296209085000E-06, 0.1301527780389000E-05, 0.1304166088073000E-05             
   23,    9,-0.6966702496594000E-06,-0.1558258754537000E-05, 0.1306180524871000E-05, 0.1307075133579000E-05             
   23,   10, 0.2420686795656000E-06, 0.9018927472104000E-06, 0.1320619441426000E-05, 0.1304525730448000E-05             
   23,   11,-0.2377783974456000E-05,-0.8779520193724000E-06, 0.1310192915179000E-05, 0.1325046025192000E-05             
   23,   12, 0.9283569751535000E-06, 0.4520011161851000E-06, 0.1315488050859000E-05, 0.1323059851397000E-05             
   23,   13,-0.1815868992829000E-05, 0.6764330820787000E-06, 0.1332536163065000E-05, 0.1313898272766000E-05             
   23,   14, 0.2327239776470000E-05,-0.2296603176993000E-05, 0.1318296134684000E-05, 0.1324834663989000E-05             
   23,   15,-0.2440033622238000E-05, 0.2000714600198000E-05, 0.1316247191505000E-05, 0.1325891251676000E-05             
   23,   16,-0.1818476576576000E-05,-0.2272716712629000E-05, 0.1323951750137000E-05, 0.1317347527709000E-05             
   23,   17,-0.1100565434184000E-05, 0.1761575585187000E-05, 0.1323538944882000E-05, 0.1318685133431000E-05             
   23,   18,-0.7102901902452000E-06,-0.1755347740194000E-05, 0.1317996472005000E-05, 0.1323336046695000E-05             
   23,   19, 0.9355207556021000E-06, 0.3811872993640000E-06, 0.1318493750727000E-05, 0.1320397897743000E-05             
   23,   20, 0.2940458747954000E-06, 0.4530387390035000E-06, 0.1324924115234000E-05, 0.1314832480780000E-05             
   23,   21,-0.2722623330300000E-06, 0.6909482265756000E-06, 0.1313566524917000E-05, 0.1324219125254000E-05             
   23,   22, 0.8847960908217000E-06, 0.1431508742926000E-05, 0.1316973405139000E-05, 0.1317281326531000E-05             
   23,   23,-0.4908469354395000E-06,-0.1407317995600000E-05, 0.1318352014957000E-05, 0.1310037158826000E-05             
   24,    0,-0.1614591071819000E-06, 0.0000000000000000E+00, 0.1182457278352000E-05, 0.0000000000000000E+00             
   24,    1,-0.9492727681497001E-07,-0.5150907351634000E-06, 0.1229939858418000E-05, 0.1136017535674000E-05             
   24,    2, 0.6214701590998000E-06, 0.8619557167490999E-07, 0.1202927895802000E-05, 0.1159579347894000E-05             
   24,    3,-0.1071946031185000E-05,-0.4513954136949000E-06, 0.1159038662788000E-05, 0.1212672334431000E-05             
   24,    4,-0.1977391468380000E-06,-0.9348363528392000E-06, 0.1196985205971000E-05, 0.1187145855512000E-05             
   24,    5,-0.1529695256114000E-06, 0.1895806872435000E-06, 0.1194826346899000E-05, 0.1209353270416000E-05             
   24,    6,-0.1878232048372000E-05, 0.3360075644358000E-06, 0.1229024372826000E-05, 0.1193346933629000E-05             
   24,    7, 0.4534932732721000E-06, 0.6993561756585000E-06, 0.1206265888542000E-05, 0.1229808603479000E-05             
   24,    8,-0.1108463347083000E-05, 0.4488232485797000E-06, 0.1220551496321000E-05, 0.1224574515990000E-05             
   24,    9, 0.3928801326861000E-06,-0.9332984181907999E-07, 0.1229297616143000E-05, 0.1223506298722000E-05             
   24,   10,-0.7999039169145000E-06, 0.1125628704454000E-05, 0.1232110380186000E-05, 0.1229618765580000E-05             
   24,   11, 0.1120063008618000E-05,-0.6300622989630000E-06, 0.1230097035907000E-05, 0.1238650075247000E-05             
   24,   12,-0.7356614674475000E-08,-0.1336758043780000E-06, 0.1233741281409000E-05, 0.1239449021022000E-05             
   24,   13, 0.1674434504678000E-06, 0.7145824286985000E-07, 0.1244789843825000E-05, 0.1231921086678000E-05             
   24,   14,-0.9443361187821000E-06,-0.1236544568730000E-05, 0.1237008585708000E-05, 0.1245654548791000E-05             
   24,   15, 0.3957601591228000E-06,-0.5291551053654000E-07, 0.1240202515849000E-05, 0.1240620755135000E-05             
   24,   16,-0.1109681064119000E-05, 0.6994924399596000E-07, 0.1245801875228000E-05, 0.1234113977492000E-05             
   24,   17,-0.2912962556789000E-06,-0.1369450619455000E-05, 0.1238444129136000E-05, 0.1241778802080000E-05             
   24,   18,-0.1444760126119000E-05,-0.1122722177528000E-05, 0.1238237185338000E-05, 0.1242754039282000E-05             
   24,   19,-0.8922261678870000E-06,-0.5601600331408000E-06, 0.1242048389770000E-05, 0.1239213622300000E-05             
   24,   20,-0.1049186500900000E-05, 0.1962150294496000E-05, 0.1242796066958000E-05, 0.1238058208531000E-05             
   24,   21,-0.1090880078706000E-05,-0.2269595152406000E-06, 0.1236366346930000E-05, 0.1244555874837000E-05             
   24,   22, 0.3024617339836000E-05, 0.2135490597518000E-06, 0.1241186719748000E-05, 0.1238009061979000E-05             
   24,   23, 0.4683097565810000E-06, 0.2840246612212000E-06, 0.1241115682005000E-05, 0.1235627995997000E-05             
   24,   24, 0.1021346782239000E-06,-0.1832045680085000E-05, 0.1235429404866000E-05, 0.1236726405144000E-05             
   25,    0,-0.4225133999396000E-06, 0.0000000000000000E+00, 0.1120029848229000E-05, 0.0000000000000000E+00             
   25,    1,-0.8000816139052001E-06,-0.1196289716805000E-05, 0.1159334037322000E-05, 0.1075328877709000E-05             
   25,    2,-0.5160318378992000E-06, 0.9544373949932000E-06, 0.1136921979961000E-05, 0.1098318288081000E-05             
   25,    3,-0.6787734042487000E-06,-0.3824612645419000E-06, 0.1094056321101000E-05, 0.1147273361449000E-05             
   25,    4, 0.1480047084901000E-05, 0.1846403240966000E-06, 0.1131079014377000E-05, 0.1120819954411000E-05             
   25,    5,-0.2244088765938000E-05,-0.6688988451959000E-06, 0.1129745587748000E-05, 0.1139806947724000E-05             
   25,    6, 0.4319433532633000E-06,-0.1395568337914000E-05, 0.1157718964233000E-05, 0.1128505830291000E-05             
   25,    7,-0.1264358683666000E-05, 0.1802932697322000E-05, 0.1139651023026000E-05, 0.1159665482443000E-05             
   25,    8, 0.7166243165042000E-06,-0.1172898618235000E-05, 0.1152583505967000E-05, 0.1153672408008000E-05             
   25,    9,-0.1085955216091000E-06, 0.6502243637291000E-06, 0.1161657677142000E-05, 0.1150537351360000E-05             
   25,   10,-0.6399163782537000E-06, 0.2632099838640000E-06, 0.1156943769196000E-05, 0.1161670026540000E-05             
   25,   11, 0.1282825856175000E-05, 0.6457429189710000E-06, 0.1160444161069000E-05, 0.1164760074410000E-05             
   25,   12,-0.1580011639779000E-06, 0.5453229760989000E-07, 0.1162742883479000E-05, 0.1166618897226000E-05             
   25,   13, 0.1831176759073000E-05,-0.1094320240104000E-05, 0.1168956278698000E-05, 0.1160549105431000E-05             
   25,   14,-0.4500096208477000E-06, 0.3728126633556000E-06, 0.1163196130299000E-05, 0.1169914714296000E-05             
   25,   15, 0.6633658481548999E-06,-0.1186061373145000E-05, 0.1170525143354000E-05, 0.1167641672948000E-05             
   25,   16,-0.8653045537720000E-06, 0.2006445043174000E-05, 0.1170354521464000E-05, 0.1166196651857000E-05             
   25,   17,-0.5140413319617000E-06,-0.2713463912048000E-05, 0.1163894643913000E-05, 0.1172933308794000E-05             
   25,   18, 0.2056579543437000E-05, 0.1851312922630000E-06, 0.1167505620863000E-05, 0.1168973785205000E-05             
   25,   19,-0.1205701325812000E-05,-0.1694526331044000E-05, 0.1171093469020000E-05, 0.1166168015539000E-05             
   25,   20, 0.1381476206723000E-05, 0.5858140326731000E-06, 0.1168553534167000E-05, 0.1169717245990000E-05             
   25,   21,-0.1867866042983000E-05, 0.2100853518590000E-06, 0.1167019931879000E-05, 0.1171696465281000E-05             
   25,   22, 0.1380951184016000E-06, 0.2313296054714000E-06, 0.1170560961483000E-05, 0.1167503208941000E-05             
   25,   23, 0.6669627387532000E-07,-0.5875271423111000E-06, 0.1169369751863000E-05, 0.1167563809267000E-05             
   25,   24,-0.1276842656393000E-05,-0.5323334492555000E-06, 0.1165205911267000E-05, 0.1168969529446000E-05             
   25,   25, 0.8848063308007000E-06, 0.1229448095770000E-05, 0.1167173692945000E-05, 0.1163313367122000E-05             
   26,    0,-0.1007987889770000E-05, 0.0000000000000000E+00, 0.1062183007423000E-05, 0.0000000000000000E+00             
   26,    1, 0.6300712169292000E-06, 0.1338445518026000E-05, 0.1097741852989000E-05, 0.1020881824694000E-05             
   26,    2, 0.3730809329477000E-06, 0.1467820955296000E-05, 0.1076184024370000E-05, 0.1041818242953000E-05             
   26,    3, 0.1020468984384000E-05, 0.1344612385277000E-06, 0.1036957334278000E-05, 0.1088403801086000E-05             
   26,    4, 0.1083453373127000E-05, 0.5147420176361000E-06, 0.1074229825376000E-05, 0.1060302472033000E-05             
   26,    5, 0.1541349968874000E-05,-0.6646261390442000E-06, 0.1070881484500000E-05, 0.1078247893114000E-05             
   26,    6, 0.1030633891371000E-05,-0.2121202318281000E-06, 0.1092045822523000E-05, 0.1070496214268000E-05             
   26,    7,-0.1501884390896000E-06,-0.7067707923024000E-06, 0.1079547091989000E-05, 0.1095099022466000E-05             
   26,    8, 0.8001650179745000E-06,-0.1574355876650000E-05, 0.1088435590917000E-05, 0.1093198947581000E-05             
   26,    9,-0.1272297680211000E-05,-0.1076029878006000E-06, 0.1100000586075000E-05, 0.1085830630395000E-05             
   26,   10,-0.6176516582175000E-06,-0.1549428407380000E-05, 0.1090711625518000E-05, 0.1099761966369000E-05             
   26,   11, 0.1315267642027000E-07, 0.1061372369118000E-05, 0.1098012030623000E-05, 0.1097094738036000E-05             
   26,   12,-0.1377991607098000E-05,-0.1382836760607000E-05, 0.1099647561268000E-05, 0.1100914885137000E-05             
   26,   13, 0.9730275596438001E-06, 0.1422222319655000E-05, 0.1103102175089000E-05, 0.1097634008371000E-05             
   26,   14,-0.7313282512497000E-06,-0.1251591299585000E-06, 0.1096255509794000E-05, 0.1102908795315000E-05             
   26,   15, 0.4505962451469000E-06,-0.5907328946166000E-06, 0.1104131952822000E-05, 0.1099296857527000E-05             
   26,   16, 0.1352189557260000E-05, 0.3431446064424000E-06, 0.1103966503405000E-05, 0.1102956088534000E-05             
   26,   17,-0.2433108254972000E-06,-0.3877145395300000E-06, 0.1099739830642000E-05, 0.1106678873857000E-05             
   26,   18,-0.1507480906112000E-06,-0.4782448691987000E-06, 0.1104406168593000E-05, 0.1102137978602000E-05             
   26,   19, 0.7110040730006000E-06, 0.2259413411647000E-06, 0.1105611421144000E-05, 0.1101138700028000E-05             
   26,   20, 0.1426376727483000E-05,-0.3914566674081000E-06, 0.1101639611455000E-05, 0.1104522849512000E-05             
   26,   21, 0.4613188186164000E-06,-0.3622372662611000E-06, 0.1102422726771000E-05, 0.1105559908640000E-05             
