 0.2440000000000000E+04, 0.2203186869109080E+05, 0.1204865600000000E-02,  160,  160,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
  105,   71, 0.5835140829799000E-09,-0.1868349556926000E-09, 0.4495162184113000E-08, 0.4485514025822000E-08             
  105,   72, 0.7600119919587000E-09, 0.2536350905537000E-09, 0.4495948307626000E-08, 0.4498733611985000E-08             
  105,   73, 0.1552394568452000E-08,-0.4483901966103000E-09, 0.4501021635713000E-08, 0.4506853335672000E-08             
  105,   74,-0.7065880116547000E-09, 0.3085101922374000E-09, 0.4511058619787000E-08, 0.4508806369522000E-08             
  105,   75, 0.4396339487670000E-09, 0.5900986774966000E-09, 0.4516406983603000E-08, 0.4514135117096000E-08             
  105,   76,-0.2919011210202000E-09,-0.7870815377035000E-09, 0.4521253303740000E-08, 0.4518479381255000E-08             
  105,   77,-0.6427125767365000E-09, 0.6374647199578000E-09, 0.4522203329803000E-08, 0.4525216535719000E-08             
  105,   78, 0.4972928543608000E-09, 0.5990886078080000E-09, 0.4527837199045000E-08, 0.4525765938479000E-08             
  105,   79,-0.2067031923390000E-09,-0.4693579484035000E-09, 0.4529643220551000E-08, 0.4528803820249000E-08             
  105,   80,-0.1316003919345000E-09, 0.1201490889635000E-10, 0.4530734152999000E-08, 0.4531376473808000E-08             
  105,   81,-0.8825376042574000E-10,-0.1381715590091000E-09, 0.4531987548704000E-08, 0.4532815007874000E-08             
  105,   82,-0.2347851555263000E-09, 0.3395926519515000E-09, 0.4533663236597000E-08, 0.4533054303052000E-08             
  105,   83, 0.2699082994701000E-09, 0.1755303657233000E-09, 0.4533938790486000E-08, 0.4534097442337000E-08             
  105,   84, 0.1412206636267000E-09,-0.5752050103087000E-11, 0.4534472818674000E-08, 0.4534437336051000E-08             
  105,   85, 0.7919684839648000E-10,-0.2732224624667000E-10, 0.4534683937388000E-08, 0.4534789319742000E-08             
  105,   86,-0.2177426654966000E-11,-0.1205402462331000E-09, 0.4534953751248000E-08, 0.4534868914207000E-08             
  105,   87,-0.1002019093907000E-09,-0.1155808118969000E-10, 0.4534978420802000E-08, 0.4535054305963000E-08             
  105,   88, 0.6153073512047000E-11, 0.4908657685235000E-10, 0.4535070822799000E-08, 0.4535083240227000E-08             
  105,   89,-0.2231888865526000E-11,-0.2889873184126000E-10, 0.4535115773795000E-08, 0.4535106214143000E-08             
  105,   90,-0.1368811963842000E-10, 0.4807351833000000E-10, 0.4535130332050000E-08, 0.4535128199275000E-08             
  105,   91, 0.2739102895899000E-10, 0.7656936586376999E-11, 0.4535137292463000E-08, 0.4535140072712000E-08             
  105,   92,-0.1048733047653000E-10,-0.2866460314412000E-10, 0.4535143353252000E-08, 0.4535143266467000E-08             
  105,   93,-0.2862895829050000E-11, 0.1424838798587000E-10, 0.4535145603091000E-08, 0.4535145357399000E-08             
  105,   94, 0.4716726625457000E-11,-0.3487259165308000E-11, 0.4535146557981000E-08, 0.4535146381388000E-08             
  105,   95,-0.2649947976294000E-11, 0.2733823833590000E-11, 0.4535147014434000E-08, 0.4535146847414000E-08             
  105,   96, 0.1214933410453000E-11,-0.6629874657915000E-13, 0.4535147146575000E-08, 0.4535147173455000E-08             
  105,   97,-0.8840908169548000E-12, 0.8410639333873000E-12, 0.4535147258655000E-08, 0.4535147299627000E-08             
  105,   98, 0.2297790290552000E-12,-0.9037005945456000E-13, 0.4535147329613000E-08, 0.4535147350593000E-08             
  105,   99, 0.4069640922250000E-13, 0.7500340791856000E-13, 0.4535147368851000E-08, 0.4535147370791000E-08             
  105,  100,-0.3167816076614000E-14,-0.1035083332433000E-12, 0.4535147385381000E-08, 0.4535147381647000E-08             
  105,  101,-0.1255832465022000E-13, 0.1039845529535000E-12, 0.4535147389068000E-08, 0.4535147389598000E-08             
  105,  102, 0.4652314533727000E-13,-0.1454185271317000E-13, 0.4535147391222000E-08, 0.4535147391742000E-08             
  105,  103,-0.2778728155972000E-13,-0.1518480312696000E-13, 0.4535147392140000E-08, 0.4535147392108000E-08             
  105,  104, 0.4341633829463000E-14, 0.8821041700570000E-14, 0.4535147392278000E-08, 0.4535147392257000E-08             
  105,  105,-0.5020913317161000E-15,-0.2565380675580000E-14, 0.4535147392289000E-08, 0.4535147392289000E-08             
  106,    0, 0.6141096255214000E-09, 0.0000000000000000E+00, 0.4294268610198000E-08, 0.0000000000000000E+00             
  106,    1, 0.6606638848397000E-09, 0.9178599121772001E-09, 0.4292850693981000E-08, 0.4298054873892000E-08             
  106,    2, 0.1903090788943000E-09,-0.6824516639141000E-09, 0.4300765292667000E-08, 0.4286360558702000E-08             
  106,    3, 0.6154546988463000E-09,-0.1569554469104000E-08, 0.4293283162894000E-08, 0.4293457138889000E-08             
  106,    4,-0.7431380059978999E-11, 0.3624078678922000E-08, 0.4285548872421000E-08, 0.4297683802083000E-08             
  106,    5, 0.1602106836984000E-08,-0.1181360625882000E-08, 0.4290569222430000E-08, 0.4288047535655000E-08             
  106,    6,-0.1127247373031000E-08, 0.2243730592024000E-08, 0.4285488124530000E-08, 0.4292490021421000E-08             
  106,    7, 0.4705537170950000E-10, 0.2154584453585000E-08, 0.4291384137766000E-08, 0.4283263502546000E-08             
  106,    8,-0.1359347230821000E-08, 0.1380900735240000E-08, 0.4283014070671000E-08, 0.4284585593177000E-08             
  106,    9, 0.7912947829211000E-09, 0.1892068637788000E-08, 0.4279086506043000E-08, 0.4280155506903000E-08             
  106,   10,-0.1663873841642000E-09,-0.5571485024620000E-09, 0.4273235229330000E-08, 0.4277048389521000E-08             
  106,   11,-0.5084715942047000E-09, 0.4550194949417000E-09, 0.4272557608957000E-08, 0.4270933900325000E-08             
  106,   12,-0.3447959125896000E-09,-0.6992724344930000E-09, 0.4270383294355000E-08, 0.4268914682200000E-08             
  106,   13, 0.7631848187569000E-09,-0.1736814855716000E-08, 0.4273078700971000E-08, 0.4262535215408000E-08             
  106,   14, 0.2588788626692000E-08,-0.1911664353655000E-08, 0.4267596427753000E-08, 0.4263166712152000E-08             
  106,   15,-0.1732510666426000E-08,-0.9721390097556000E-09, 0.4264187229102000E-08, 0.4262397758553000E-08             
  106,   16, 0.6891770318323000E-09,-0.9720591755510001E-09, 0.4260878826211000E-08, 0.4262035196912000E-08             
  106,   17,-0.1193979043518000E-08,-0.1875344975257000E-08, 0.4259221579597000E-08, 0.4259590131826000E-08             
  106,   18,-0.1065189520910000E-08, 0.1254453710093000E-08, 0.4256981710078000E-08, 0.4257601812386000E-08             
  106,   19, 0.2308990284809000E-08,-0.3404504116915000E-09, 0.4254763936967000E-08, 0.4256147008293000E-08             
  106,   20, 0.1127531381376000E-09, 0.8496730346225000E-09, 0.4253670401108000E-08, 0.4253367910211000E-08             
  106,   21,-0.1661138488318000E-08, 0.1423116863316000E-08, 0.4252997713153000E-08, 0.4250605462528000E-08             
  106,   22,-0.4553888268885000E-09, 0.2096052627575000E-08, 0.4252092037785000E-08, 0.4249136850383000E-08             
  106,   23, 0.2163122341648000E-08, 0.1252753268504000E-08, 0.4248785805418000E-08, 0.4250935956270000E-08             
  106,   24, 0.3867041907498000E-09,-0.1043318932576000E-08, 0.4249345624407000E-08, 0.4249679826585000E-08             
  106,   25, 0.2579517569348000E-09,-0.1481164335731000E-08, 0.4250497909539000E-08, 0.4248438916616000E-08             
  106,   26, 0.1845126256941000E-09, 0.1029866972528000E-08, 0.4249364104507000E-08, 0.4249678143110000E-08             
  106,   27,-0.1340366711860000E-08, 0.5317331360569000E-09, 0.4252499237431000E-08, 0.4247654743950000E-08             
  106,   28,-0.2210970399239000E-08,-0.2090220947312000E-09, 0.4250157249406000E-08, 0.4250582809109000E-08             
  106,   29,-0.5321967901964000E-09, 0.3030337166736000E-08, 0.4252899540306000E-08, 0.4247559406146000E-08             
  106,   30,-0.7552287141664000E-09,-0.1104499591227000E-08, 0.4248804905422000E-08, 0.4252010566144000E-08             
  106,   31, 0.2973695072082000E-09,-0.2393459867786000E-08, 0.4250915911154000E-08, 0.4250375990307000E-08             
  106,   32,-0.3114649343594000E-08,-0.5816640287982000E-10, 0.4250211917068000E-08, 0.4251676620842000E-08             
  106,   33,-0.2647359884131000E-09, 0.1900230473788000E-08, 0.4250616256972000E-08, 0.4252383428256000E-08             
  106,   34, 0.1213848325227000E-08,-0.1372899246616000E-08, 0.4252980189343000E-08, 0.4250836167323000E-08             
  106,   35, 0.1380091418184000E-08,-0.6832409364016000E-09, 0.4252070100944000E-08, 0.4252930729649000E-08             
  106,   36, 0.2489869401302000E-08, 0.8016078799446000E-10, 0.4253480616246000E-08, 0.4253834613841000E-08             
  106,   37,-0.2823391991902000E-08, 0.2221159230443000E-08, 0.4253378692151000E-08, 0.4256679711339000E-08             
  106,   38, 0.2665671770100000E-08, 0.4853590073418000E-08, 0.4256067725984000E-08, 0.4257537025133000E-08             
  106,   39, 0.1039374876434000E-08,-0.2010984657441000E-08, 0.4256841006737000E-08, 0.4260539057519000E-08             
  106,   40,-0.1270036690445000E-09,-0.2003792059705000E-08, 0.4258555823314000E-08, 0.4262375117374000E-08             
  106,   41, 0.8623189505752000E-09, 0.1309522380284000E-08, 0.4261154668810000E-08, 0.4263894450631000E-08             
  106,   42,-0.3034411163493000E-08,-0.4415232924690000E-08, 0.4264667142903000E-08, 0.4265444183452000E-08             
  106,   43,-0.1243284808791000E-08, 0.1422694489284000E-08, 0.4268353580400000E-08, 0.4266744585656000E-08             
  106,   44,-0.1991915472465000E-08, 0.6297363950117000E-09, 0.4268016895164000E-08, 0.4272327415550000E-08             
  106,   45, 0.1739700828619000E-08,-0.1495162452979000E-08, 0.4274683151935000E-08, 0.4271640733472000E-08             
  106,   46,-0.4836232703791000E-09, 0.6213336592395000E-09, 0.4275707516801000E-08, 0.4276995779074000E-08             
  106,   47, 0.2585309756963000E-10, 0.2874366047509000E-08, 0.4280799570104000E-08, 0.4278315536865000E-08             
  106,   48, 0.1016430086798000E-08, 0.1383111844420000E-09, 0.4282797557975000E-08, 0.4282891310947000E-08             
  106,   49,-0.8714788974686000E-09, 0.8967395184145000E-09, 0.4288647254791000E-08, 0.4284254370323000E-08             
  106,   50, 0.2828421041751000E-08,-0.1350577051199000E-08, 0.4290020892743000E-08, 0.4290755204444000E-08             
  106,   51, 0.9692229263115000E-09, 0.9092740040611000E-09, 0.4295213298695000E-08, 0.4293323245992000E-08             
  106,   52, 0.3062660781636000E-08,-0.2534441440707000E-09, 0.4297439416108000E-08, 0.4298868285344000E-08             
  106,   53, 0.3596058643490000E-08,-0.2444189067759000E-08, 0.4300233137318000E-08, 0.4304218140994000E-08             
  106,   54, 0.2165854401096000E-09,-0.1144212481457000E-08, 0.4305730148654000E-08, 0.4307558559947000E-08             
  106,   55,-0.1904474335117000E-08, 0.2547019552555000E-09, 0.4308916875584000E-08, 0.4313909664055000E-08             
  106,   56, 0.2611622577046000E-09, 0.2173307447380000E-08, 0.4316365155180000E-08, 0.4316018074968000E-08             
  106,   57, 0.4058026844388000E-08, 0.1869532652837000E-08, 0.4322791117379000E-08, 0.4319178976072000E-08             
  106,   58, 0.2245688307819000E-08,-0.1952389714386000E-08, 0.4325017637740000E-08, 0.4326371355857000E-08             
  106,   59,-0.1133131508165000E-09,-0.1922809938987000E-08, 0.4331013623956000E-08, 0.4330223068691000E-08             
  106,   60, 0.1740818107751000E-09,-0.2404460480820000E-09, 0.4334872349362000E-08, 0.4336445322725000E-08             
  106,   61, 0.1755388424094000E-08,-0.1563989072342000E-08, 0.4342297541755000E-08, 0.4339506162727000E-08             
  106,   62,-0.1135958213873000E-08,-0.1031431628771000E-08, 0.4344299582939000E-08, 0.4348267377623000E-08             
  106,   63,-0.6371632648515000E-09,-0.8906312446560000E-09, 0.4349559879157000E-08, 0.4354201022394000E-08             
  106,   64,-0.1716431350046000E-08, 0.1262519758903000E-08, 0.4358888681710000E-08, 0.4356405032389000E-08             
  106,   65, 0.1476813790506000E-08,-0.8847422583686000E-09, 0.4365588468150000E-08, 0.4361696661034000E-08             
  106,   66,-0.2038458963138000E-09,-0.1065961318717000E-08, 0.4369474357297000E-08, 0.4370295264493000E-08             
  106,   67,-0.2299923175810000E-08,-0.5129442822945000E-09, 0.4375398874647000E-08, 0.4377312361103000E-08             
  106,   68, 0.5320353624559000E-09, 0.1358602221750000E-08, 0.4381522809084000E-08, 0.4384508957008000E-08             
  106,   69,-0.8575249436831000E-09,-0.1922180635050000E-10, 0.4389271485483000E-08, 0.4390488154999000E-08             
  106,   70,-0.9825609629255000E-10, 0.2046219291582000E-09, 0.4395884387125000E-08, 0.4397810323935000E-08             
  106,   71, 0.5752114495988000E-09,-0.2677359766009000E-09, 0.4407980073165000E-08, 0.4399675218022000E-08             
  106,   72, 0.5896083980330000E-09, 0.2229543694960000E-09, 0.4410069365981000E-08, 0.4411198717265000E-08             
  106,   73, 0.1582289768736000E-08,-0.2658001560853000E-09, 0.4413895208601000E-08, 0.4420361867335000E-08             
  106,   74,-0.8039295254759001E-09, 0.1467619689258000E-09, 0.4424005240839000E-08, 0.4422211431246000E-08             
  106,   75, 0.3327503794633000E-09, 0.6244902358366000E-09, 0.4430078876305000E-08, 0.4426934351435000E-08             
  106,   76,-0.1501227110493000E-09,-0.7994801565940000E-09, 0.4435100308829000E-08, 0.4431348932758000E-08             
  106,   77,-0.7385176457525000E-09, 0.5276463884258000E-09, 0.4435606449778000E-08, 0.4438866920673000E-08             
  106,   78, 0.3732521826707000E-09, 0.7423157701612000E-09, 0.4441551430530000E-08, 0.4439490671486000E-08             
  106,   79,-0.1383496122648000E-09,-0.4933336746306000E-09, 0.4443906335793000E-08, 0.4442379174189000E-08             
  106,   80,-0.1123527881422000E-09, 0.1436149325519000E-10, 0.4445031465523000E-08, 0.4445299508831000E-08             
  106,   81,-0.3813157507890000E-10,-0.1561354309140000E-09, 0.4446115737483000E-08, 0.4447249940724000E-08             
  106,   82,-0.2886341626940000E-09, 0.3139856528477000E-09, 0.4448166781531000E-08, 0.4447405685233000E-08             
  106,   83, 0.2586331784882000E-09, 0.2224417327323000E-09, 0.4448597310807000E-08, 0.4448529901556000E-08             
  106,   84, 0.1583503559738000E-09, 0.2566029738706000E-10, 0.4449114936134000E-08, 0.4449067722586000E-08             
  106,   85, 0.9499382897185999E-10,-0.1543535419969000E-10, 0.4449312338703000E-08, 0.4449567623673000E-08             
  106,   86, 0.2198976222598000E-10,-0.1313313021581000E-09, 0.4449733192055000E-08, 0.4449591025964000E-08             
  106,   87,-0.1107329938412000E-09,-0.3044307729527000E-10, 0.4449766213227000E-08, 0.4449832657726000E-08             
  106,   88,-0.2690335184920000E-11, 0.6225820561894000E-10, 0.4449867317256000E-08, 0.4449894848467000E-08             
  106,   89, 0.3982997438828000E-11,-0.3106525157242000E-10, 0.4449936322571000E-08, 0.4449920023860000E-08             
  106,   90,-0.2673317122298000E-10, 0.5359081536027000E-10, 0.4449956827523000E-08, 0.4449951881188000E-08             
  106,   91, 0.3081209860494000E-10, 0.1676074754855000E-10, 0.4449966174508000E-08, 0.4449970567209000E-08             
  106,   92,-0.4509877523057000E-11,-0.3807625583351000E-10, 0.4449975756072000E-08, 0.4449975368728000E-08             
  106,   93,-0.8132336768862999E-11, 0.1621998864724000E-10, 0.4449979282135000E-08, 0.4449978887888000E-08             
  106,   94, 0.7200331657626000E-11,-0.2635900394411000E-11, 0.4449980761026000E-08, 0.4449980705476000E-08             
  106,   95,-0.3918903955625000E-11, 0.2331010205328000E-11, 0.4449981559060000E-08, 0.4449981417509000E-08             
  106,   96, 0.1263645989961000E-11, 0.3115598222482000E-12, 0.4449981809836000E-08, 0.4449981875800000E-08             
  106,   97,-0.1262418149496000E-11, 0.1119008093154000E-11, 0.4449981980895000E-08, 0.4449982060647000E-08             
  106,   98, 0.4528463235569000E-12,-0.2177203547576000E-12, 0.4449982098659000E-08, 0.4449982128099000E-08             
  106,   99,-0.1043551929218000E-12, 0.1350065288872000E-12, 0.4449982158760000E-08, 0.4449982162175000E-08             
  106,  100, 0.8763349929434000E-13,-0.4696784516064000E-13, 0.4449982185515000E-08, 0.4449982180854000E-08             
  106,  101,-0.7291298109138000E-15, 0.1112900062135000E-12, 0.4449982193153000E-08, 0.4449982193940000E-08             
  106,  102, 0.4778136148374000E-13,-0.1627507705449000E-13, 0.4449982197449000E-08, 0.4449982198346000E-08             
  106,  103,-0.4413609192095000E-13,-0.3002988217089000E-13, 0.4449982199623000E-08, 0.4449982199346000E-08             
  106,  104, 0.8215409206936000E-14, 0.2394348148476000E-13, 0.4449982200005000E-08, 0.4449982199899000E-08             
  106,  105, 0.2713605997953000E-14,-0.1022575958321000E-13, 0.4449982200054000E-08, 0.4449982200056000E-08             
  106,  106,-0.8208210023436000E-15, 0.3460951514694000E-14, 0.4449982200070000E-08, 0.4449982200071000E-08             
  107,    0, 0.1147703274945000E-08, 0.0000000000000000E+00, 0.4218948876731000E-08, 0.0000000000000000E+00             
  107,    1, 0.1565762401847000E-09, 0.6777138481002000E-09, 0.4217477401709000E-08, 0.4221907888268000E-08             
  107,    2, 0.5933578644058999E-10,-0.8914738630549999E-09, 0.4225452945002000E-08, 0.4211254341855000E-08             
  107,    3, 0.6913301655900000E-09,-0.1467271093415000E-08, 0.4217746396302000E-08, 0.4217881218219000E-08             
  107,    4,-0.3104827898235000E-09, 0.2629229029731000E-08, 0.4210757601583000E-08, 0.4222392430209000E-08             
  107,    5, 0.2479044079186000E-08,-0.6587760509916000E-09, 0.4215373139100000E-08, 0.4212592157984000E-08             
  107,    6, 0.2529730837004000E-09, 0.1716231758435000E-08, 0.4210043253807000E-08, 0.4217313488002000E-08             
  107,    7, 0.7693857261275000E-09, 0.2111453169377000E-08, 0.4216326057268000E-08, 0.4208198587050000E-08             
  107,    8,-0.3253444392347000E-09, 0.9996013320226000E-09, 0.4208669869970000E-08, 0.4210192786393000E-08             
  107,    9, 0.6010535743092000E-09, 0.1816560602379000E-08, 0.4205134378659000E-08, 0.4205765486293000E-08             
  107,   10, 0.2520853872658000E-09,-0.5242995442208000E-10, 0.4199660159761000E-08, 0.4203319587462000E-08             
  107,   11,-0.6206102861360000E-09, 0.3753060363144000E-09, 0.4198782992339000E-08, 0.4197137363918000E-08             
  107,   12,-0.4645138061792000E-09,-0.6432643996943000E-09, 0.4196538089950000E-08, 0.4195255007149000E-08             
  107,   13,-0.4989475813146000E-09,-0.1737856863053000E-08, 0.4199154462413000E-08, 0.4189098906519000E-08             
  107,   14, 0.1826804839218000E-08,-0.8403916058961000E-09, 0.4193735772457000E-08, 0.4189946108967000E-08             
  107,   15,-0.1658856472794000E-08,-0.1118682868288000E-08, 0.4190493229903000E-08, 0.4188956124706000E-08             
  107,   16, 0.3802614932868000E-09, 0.1489292763688000E-09, 0.4187406648420000E-08, 0.4188345733541000E-08             
  107,   17,-0.1039465969821000E-08,-0.1333295627217000E-08, 0.4186011629977000E-08, 0.4186004412604000E-08             
  107,   18,-0.1683015132506000E-08, 0.9634721814602000E-09, 0.4183679923765000E-08, 0.4184011885840000E-08             
  107,   19, 0.2225600321984000E-08, 0.8305404966769000E-10, 0.4181583442312000E-08, 0.4182534728156000E-08             
  107,   20,-0.3558944102698000E-09, 0.6994937572988000E-09, 0.4180455467209000E-08, 0.4179881131746000E-08             
  107,   21,-0.1425311642116000E-08, 0.1714461207881000E-08, 0.4179649987146000E-08, 0.4177224053128000E-08             
  107,   22, 0.2176353156268000E-10, 0.1766554613352000E-08, 0.4178468034024000E-08, 0.4175730284693000E-08             
  107,   23, 0.2159071665044000E-08, 0.7653210908215000E-09, 0.4175428973434000E-08, 0.4177238869642000E-08             
  107,   24,-0.1715886225188000E-09,-0.1351598591283000E-08, 0.4175908313230000E-08, 0.4175796629975000E-08             
  107,   25, 0.5813204550406000E-09,-0.1348803670106000E-08, 0.4176403277598000E-08, 0.4175118301286000E-08             
  107,   26,-0.4811212210690000E-09, 0.3643043619398000E-09, 0.4176032159774000E-08, 0.4175514029719000E-08             
  107,   27,-0.1680815215387000E-08, 0.8965873904521000E-09, 0.4178343793841000E-08, 0.4173796852989000E-08             
  107,   28,-0.1679260589280000E-08, 0.2724631679091000E-09, 0.4175979083266000E-08, 0.4177024440030000E-08             
  107,   29,-0.2406876019090000E-09, 0.3387903451212000E-08, 0.4178375137703000E-08, 0.4174422011534000E-08             
  107,   30, 0.9065304378616999E-11,-0.1031876802067000E-08, 0.4174337410537000E-08, 0.4178343041736000E-08             
  107,   31, 0.4619098477262000E-09,-0.1342820794630000E-08, 0.4176794131057000E-08, 0.4176440569237000E-08             
  107,   32,-0.1982609892586000E-08,-0.5701232820551000E-09, 0.4175783123011000E-08, 0.4177778595772000E-08             
  107,   33,-0.4514080297470000E-09, 0.1727562485574000E-08, 0.4176024005137000E-08, 0.4178342138873000E-08             
  107,   34, 0.2077822774550000E-08,-0.1658506742010000E-08, 0.4178720200480000E-08, 0.4176624182454000E-08             
  107,   35, 0.1633747737831000E-08,-0.1105400925375000E-08, 0.4178024564396000E-08, 0.4178032582063000E-08             
  107,   36, 0.2585607643144000E-08,-0.2965731192460000E-09, 0.4178894211634000E-08, 0.4178937728301000E-08             
  107,   37,-0.2819346795596000E-08, 0.1698588209824000E-08, 0.4178718739838000E-08, 0.4181636437506000E-08             
  107,   38, 0.1811967066836000E-08, 0.5037732491287000E-08, 0.4180989672598000E-08, 0.4182341806680000E-08             
  107,   39, 0.1305941397105000E-08,-0.1969867311890000E-08, 0.4181478470135000E-08, 0.4185406611337000E-08             
  107,   40,-0.3721055282234000E-09,-0.2232871544955000E-08, 0.4183655398926000E-08, 0.4186825690450000E-08             
  107,   41, 0.5003773283577000E-11, 0.1928840392813000E-08, 0.4185872177315000E-08, 0.4188173601001000E-08             
  107,   42,-0.2168130829357000E-08,-0.4062335820031000E-08, 0.4189802926806000E-08, 0.4188776809816000E-08             
  107,   43,-0.1420512796191000E-08, 0.1110736303384000E-08, 0.4192520214223000E-08, 0.4190944235482000E-08             
  107,   44,-0.2651352369293000E-08, 0.1275699274578000E-09, 0.4192357920043000E-08, 0.4195985116868000E-08             
  107,   45, 0.1334503421177000E-08,-0.5811962994864000E-09, 0.4199071964081000E-08, 0.4194626014515000E-08             
  107,   46,-0.2785178876537000E-09, 0.5109866701938000E-09, 0.4199717750000000E-08, 0.4200011087709000E-08             
  107,   47,-0.4234872552935000E-10, 0.2782057416359000E-08, 0.4204102885092000E-08, 0.4201833934368000E-08             
  107,   48, 0.1085752246706000E-08, 0.3246716642140000E-09, 0.4205880592598000E-08, 0.4206243089807000E-08             
  107,   49,-0.7561899806370000E-09, 0.1080149721908000E-08, 0.4211724871342000E-08, 0.4207029964674000E-08             
  107,   50, 0.3087127577567000E-08,-0.5335800528215000E-09, 0.4212486980099000E-08, 0.4213567494056000E-08             
  107,   51, 0.1518313225847000E-08, 0.6853268325946000E-09, 0.4217737713252000E-08, 0.4215751514482000E-08             
  107,   52, 0.2803787660491000E-08,-0.3458633610295000E-09, 0.4219911710299000E-08, 0.4221119718345000E-08             
  107,   53, 0.3564102216918000E-08,-0.2332170684171000E-08, 0.4223321005228000E-08, 0.4225274404393000E-08             
  107,   54, 0.4884303610246000E-09,-0.1214452562303000E-08, 0.4227138685071000E-08, 0.4229433631531000E-08             
  107,   55,-0.1887141209537000E-08,-0.5105134009097000E-09, 0.4230887115311000E-08, 0.4234561489034000E-08             
  107,   56,-0.1316312843094000E-09, 0.1915909266879000E-08, 0.4237645801147000E-08, 0.4237005856117000E-08             
  107,   57, 0.3807258685086000E-08, 0.2040337161037000E-08, 0.4242807867611000E-08, 0.4241028965657000E-08             
  107,   58, 0.2373841454190000E-08,-0.2013440929205000E-08, 0.4243752409144000E-08, 0.4248943041269000E-08             
  107,   59, 0.1061549781724000E-09,-0.2428522884235000E-08, 0.4251618640863000E-08, 0.4250309315172000E-08             
  107,   60,-0.2842389359692000E-09,-0.6330299377972000E-09, 0.4254180571140000E-08, 0.4257193179217000E-08             
  107,   61, 0.1401586577488000E-08,-0.1283579657681000E-08, 0.4262146883474000E-08, 0.4259035490141000E-08             
  107,   62,-0.1210225417215000E-08,-0.1001690075516000E-08, 0.4263642521573000E-08, 0.4267634475881000E-08             
  107,   63,-0.5077376097418000E-09,-0.4309973907795000E-09, 0.4268320012296000E-08, 0.4273481231536000E-08             
  107,   64,-0.1512835455441000E-08, 0.1316277838651000E-08, 0.4276324630636000E-08, 0.4276310447833000E-08             
  107,   65, 0.1836622561355000E-08,-0.7094331405861000E-09, 0.4284135355120000E-08, 0.4279730694488000E-08             
  107,   66, 0.4963081398604000E-10,-0.1100018145791000E-08, 0.4287214687795000E-08, 0.4288349004101000E-08             
  107,   67,-0.2192227928515000E-08,-0.7740773826792000E-09, 0.4293086798936000E-08, 0.4294637430931000E-08             
  107,   68, 0.4206042482522000E-09, 0.1413047838252000E-08, 0.4298856891591000E-08, 0.4301408459469000E-08             
  107,   69,-0.8195101015048000E-09,-0.3003235838322000E-09, 0.4305940457810000E-08, 0.4307266152328000E-08             
  107,   70,-0.2016772154400000E-09, 0.8565344660663000E-10, 0.4312961634464000E-08, 0.4313449147061000E-08             
  107,   71, 0.5418170112402000E-09,-0.3264616593437000E-09, 0.4323091236359000E-08, 0.4316661480690000E-08             
  107,   72, 0.4160045911513000E-09, 0.1779706446653000E-09, 0.4326689095331000E-08, 0.4326218105715000E-08             
  107,   73, 0.1563683390161000E-08,-0.7907611023230000E-10, 0.4329557572878000E-08, 0.4336063064256000E-08             
  107,   74,-0.8768035579974000E-09,-0.1577731549801000E-10, 0.4339349552153000E-08, 0.4338130502364000E-08             
  107,   75, 0.2298241712720000E-09, 0.6339881492210000E-09, 0.4346084423562000E-08, 0.4342243483590000E-08             
  107,   76,-0.7595051353835000E-11,-0.7960206093544000E-09, 0.4351148435934000E-08, 0.4346797761195000E-08             
  107,   77,-0.8172897730084000E-09, 0.4012344977259000E-09, 0.4351566348115000E-08, 0.4354685960205000E-08             
  107,   78, 0.2152969379819000E-09, 0.8726614494114000E-09, 0.4357499771107000E-08, 0.4355664250765000E-08             
  107,   79,-0.5768131627245000E-10,-0.4893209118329000E-09, 0.4360476962618000E-08, 0.4358301751065000E-08             
  107,   80,-0.7886098733438000E-10, 0.2609363717114000E-10, 0.4361733212455000E-08, 0.4361459454795000E-08             
  107,   81, 0.3019369904341000E-10,-0.1740307600128000E-09, 0.4362615316307000E-08, 0.4363954142297000E-08             
  107,   82,-0.3369256368954000E-09, 0.2652161904013000E-09, 0.4364962962744000E-08, 0.4364113773779000E-08             
  107,   83, 0.2354590568253000E-09, 0.2647654454333000E-09, 0.4365633514278000E-08, 0.4365248109653000E-08             
  107,   84, 0.1695065500586000E-09, 0.6455064937808000E-10, 0.4366094259080000E-08, 0.4366040935113000E-08             
  107,   85, 0.1109369682427000E-09, 0.1238454925514000E-11, 0.4366276002662000E-08, 0.4366707258313000E-08             
  107,   86, 0.5081082602367000E-10,-0.1354826598154000E-09, 0.4366869144103000E-08, 0.4366667995303000E-08             
  107,   87,-0.1168515749295000E-09,-0.5250492057533000E-10, 0.4366931505612000E-08, 0.4366957177477000E-08             
  107,   88,-0.1509640404371000E-10, 0.7574355441383001E-10, 0.4367027852470000E-08, 0.4367075737243000E-08             
  107,   89, 0.1130918087256000E-10,-0.3165005712225000E-10, 0.4367127492998000E-08, 0.4367103625756000E-08             
  107,   90,-0.4321083244625000E-10, 0.5724723709553000E-10, 0.4367156517134000E-08, 0.4367147640294000E-08             
  107,   91, 0.3242164666667000E-10, 0.2852016516777000E-10, 0.4367169318806000E-08, 0.4367175253131000E-08             
  107,   92, 0.5355771769883000E-11,-0.4718908479184000E-10, 0.4367183303050000E-08, 0.4367182813578000E-08             
